stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 08:32:23,2017-11-30 08:32:33,tds,10.50.50.28,54238,10.64.105.158,2103,1425,7262,2017-11-30,development2,4,1481,0,0,0
2017-11-30 08:32:23,2017-11-30 08:32:33,tds,10.50.50.28,54238,10.64.105.158,2103,60008910,3604,2017-11-30,development2,4,1481,0,0,0
2017-11-30 08:32:33,2017-11-30 08:32:43,tds,10.50.50.28,54238,10.64.105.158,2103,60005056,9783,2017-11-30,development2,4,1481,0,0,0
2017-11-30 08:32:43,2017-11-30 08:32:53,tds,10.50.50.28,54238,10.64.105.158,2103,90008960,5930,2017-11-30,development2,4,1481,0,0,0
2017-11-30 08:32:53,2017-11-30 08:33:03,tds,10.50.50.28,54238,10.64.105.158,2103,5172,240008684,2017-11-30,development2,4,1481,0,0,0
2017-11-30 09:10:22,2017-11-30 09:10:32,sftp,10.50.50.44,22,10.64.105.158,2103,1758,3917,2017-11-30,development2,4,1481,0,0,0
2017-11-30 09:10:42,2017-11-30 09:10:52,sftp,10.50.50.44,22,10.64.105.158,2103,692,120006898,2017-11-30,development2,4,1481,0,0,0
2017-11-30 09:10:52,2017-11-30 09:11:02,sftp,10.50.50.44,22,10.64.105.158,2103,120003365,9952,2017-11-30,development2,4,1481,0,0,0
2017-11-30 09:32:08,2017-11-30 09:32:18,mongodb,10.50.50.29,8005,10.64.105.158,2103,745,2045,2017-11-30,development2,4,1481,0,0,0
2017-11-30 10:05:31,2017-11-30 10:05:39,http,10.50.50.27,443,10.64.105.158,2109,21783,5331,2017-11-30,development2,4,1481,0,0,0
2017-11-30 10:05:32,2017-11-30 10:05:53,http,10.50.50.27,443,10.64.105.158,2147,1576,776742,2017-11-30,development2,4,1481,0,0,0
2017-11-30 10:06:47,2017-11-30 10:07:14,http,10.50.50.27,443,10.64.105.158,2172,3756,3670132,2017-11-30,development2,4,1481,0,0,0
2017-11-30 11:10:35,2017-11-30 11:10:55,http,10.50.50.28,443,10.64.105.158,2394,5314,461285,2017-11-30,development2,4,1481,0,0,0
2017-11-30 11:11:04,2017-11-30 11:12:01,http,10.50.50.28,443,10.64.105.158,2406,298,6994329,2017-11-30,development2,4,1481,0,0,0
2017-11-30 11:11:15,2017-11-30 11:12:12,http,10.50.50.28,443,10.64.105.158,2397,2143,5335045,2017-11-30,development2,4,1481,0,0,0
2017-11-30 11:15:53,2017-11-30 11:16:21,http,10.50.50.31,56000,10.64.105.158,2981,34,491188,2017-11-30,development2,4,1481,0,0,0
2017-11-30 11:16:35,2017-11-30 11:16:49,http,10.50.50.31,56000,10.64.105.158,2984,67,131,2017-11-30,development2,4,1481,0,0,0
2017-11-30 11:16:39,2017-11-30 11:16:49,http,10.50.50.31,56000,10.64.105.158,3083,23431,1755630,2017-11-30,development2,4,1481,0,0,0
2017-11-30 11:16:44,2017-11-30 11:16:48,http,10.50.50.31,56000,10.64.105.158,3004,357,584331,2017-11-30,development2,4,1481,0,0,0
