stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-23 09:38:16,2017-11-23 09:38:26,tds,10.50.50.38,54238,10.64.105.167,1852,4821,124,2017-11-23,development1,4,1411,0,0,0
2017-11-23 09:38:16,2017-11-23 09:38:26,tds,10.50.50.38,54238,10.64.105.167,1852,772,120001101,2017-11-23,development1,4,1411,0,0,0
2017-11-23 09:38:26,2017-11-23 09:38:36,tds,10.50.50.38,54238,10.64.105.167,1852,180002416,8340,2017-11-23,development1,4,1411,0,0,0
2017-11-23 10:13:49,2017-11-23 10:14:44,http,10.50.50.26,443,10.64.105.167,1857,8907,72790,2017-11-23,development1,4,1411,0,0,0
2017-11-23 10:14:29,2017-11-23 10:15:18,http,10.50.50.26,443,10.64.105.167,1866,4764,5293190,2017-11-23,development1,4,1411,0,0,0
2017-11-23 10:14:42,2017-11-23 10:15:06,http,10.50.50.26,443,10.64.105.167,1867,16912,71062,2017-11-23,development1,4,1411,0,0,0
2017-11-23 10:46:31,2017-11-23 11:01:27,smtp,10.5.71.60,25,10.64.105.167,1900,112,187,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:02:29,2017-11-23 11:19:08,smtp,10.5.71.60,25,10.64.105.167,49166,193,305,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:13:58,2017-11-23 11:14:34,http,10.50.50.43,80,10.64.105.167,2271,4973,260861,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:14:54,2017-11-23 11:15:47,http,10.50.50.43,80,10.64.105.167,2277,9362,255026,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:15:05,2017-11-23 11:15:23,http,10.50.50.43,80,10.64.105.167,2387,334,209451,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:15:47,2017-11-23 11:16:21,http,10.50.50.43,80,10.64.105.167,2299,262,3116521,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:16:05,2017-11-23 11:16:51,http,10.50.50.43,80,10.64.105.167,2329,39315,156790,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:17:11,2017-11-23 11:17:20,http,10.50.50.43,80,10.64.105.167,2360,19192,36737,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:18:17,2017-11-23 11:18:30,http,10.50.50.43,80,10.64.105.167,2397,172,2013970,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:18:27,2017-11-23 11:19:11,http,10.50.50.43,80,10.64.105.167,2410,4796,4730025,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:30:09,2017-11-23 11:30:42,http,10.63.120.70,443,10.64.105.167,2607,2289,77883,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:30:34,2017-11-23 11:30:42,http,10.63.120.70,443,10.64.105.167,2632,65038,11957,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:31:05,2017-11-23 11:31:41,http,10.63.120.70,443,10.64.105.167,2635,100,2852552,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:37:15,2017-11-23 11:37:19,http,10.5.71.60,443,10.64.105.167,2477,40191,2023258,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:37:22,2017-11-23 11:37:35,http,10.5.71.60,443,10.64.105.167,2537,32857,164464,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:37:44,2017-11-23 11:38:10,http,10.5.71.60,443,10.64.105.167,2483,16813,527231,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:38:31,2017-11-23 11:38:38,http,10.5.71.60,443,10.64.105.167,2530,1603,6551870,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:39:02,2017-11-23 11:39:23,http,10.5.71.60,443,10.64.105.167,2563,13470,2479210,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:39:54,2017-11-23 11:39:55,http,10.5.71.60,443,10.64.105.167,2569,1643,3738687,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:40:42,2017-11-23 11:41:26,http,10.5.71.60,443,10.64.105.167,2549,13089,1583850,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:42:24,2017-11-23 11:42:32,http,10.5.71.60,443,10.64.105.167,2571,2667,286379,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:42:36,2017-11-23 11:42:47,http,111.206.81.174,80,10.64.105.167,2045,7795,676898,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:42:52,2017-11-23 11:43:14,http,111.206.81.174,80,10.64.105.167,2061,4008,5442538,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:43:17,2017-11-23 11:44:00,http,111.206.81.174,80,10.64.105.167,2051,10019,2541628,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:43:47,2017-11-23 11:44:01,http,111.206.81.174,80,10.64.105.167,2093,44273,1008477,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:44:42,2017-11-23 11:44:52,http,111.206.81.174,80,10.64.105.167,2071,30154,4003052,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:45:23,2017-11-23 11:46:17,http,111.206.81.174,80,10.64.105.167,2095,43152,3592499,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:50:56,2017-11-23 11:51:06,mongodb,10.50.50.26,8005,10.64.105.167,1880,3945,9815,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:51:16,2017-11-23 11:51:26,mongodb,10.50.50.26,8005,10.64.105.167,1880,60003373,6422,2017-11-23,development1,4,1411,0,0,0
2017-11-23 11:51:26,2017-11-23 11:51:36,mongodb,10.50.50.26,8005,10.64.105.167,1880,60008106,5046,2017-11-23,development1,4,1411,0,0,0
