stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 09:51:21,2017-11-07 09:51:31,mongodb,10.50.50.29,8005,10.64.105.111,2028,4771,2073,2017-11-07,development1,4,1361,0,0,0
2017-11-07 09:51:31,2017-11-07 09:51:41,mongodb,10.50.50.29,8005,10.64.105.111,2028,8794,180000741,2017-11-07,development1,4,1361,0,0,0
2017-11-07 10:27:06,2017-11-07 10:38:10,smtp,10.5.71.60,25,10.64.105.111,2030,142,210,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:09:19,2017-11-07 11:09:43,http,10.5.71.60,443,10.64.105.111,2101,33972,172630,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:10:07,2017-11-07 11:10:48,http,10.5.71.60,443,10.64.105.111,2180,10,1459285,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:10:42,2017-11-07 11:11:23,http,10.5.71.60,443,10.64.105.111,2198,533,165795,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:11:21,2017-11-07 11:11:26,http,10.5.71.60,443,10.64.105.111,2208,17400,848836,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:11:32,2017-11-07 11:11:34,http,10.5.71.60,443,10.64.105.111,2246,67084,74804,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:12:15,2017-11-07 11:13:15,http,10.5.71.60,443,10.64.105.111,2234,41758,833114,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:13:24,2017-11-07 11:13:37,http,47.95.51.100,80,10.64.105.111,2121,4496,2775840,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:14:10,2017-11-07 11:14:55,http,47.95.51.100,80,10.64.105.111,2124,3,986615,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:15:03,2017-11-07 11:15:39,http,47.95.51.100,80,10.64.105.111,2146,10500,14684,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:15:22,2017-11-07 11:16:12,http,50.22.5.60,443,10.64.105.111,2042,4277,24532,2017-11-07,development1,4,1361,0,0,0
2017-11-07 11:15:48,2017-11-07 11:15:58,mysql,10.50.50.26,4443,10.64.105.111,2028,2011,180007794,2017-11-07,development1,4,1361,0,0,0
