stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-29 09:50:09,2017-11-29 09:50:19,postgresql,10.7.133.20,5432,10.64.105.111,2525,30007621,6517,2017-11-29,development1,4,1361,0,0,0
2017-11-29 09:50:09,2017-11-29 09:50:19,postgresql,10.7.133.20,5432,10.64.105.111,2525,1034,532,2017-11-29,development1,4,1361,0,0,0
2017-11-29 09:50:29,2017-11-29 09:50:39,postgresql,10.7.133.20,5432,10.64.105.111,2525,3637,90005478,2017-11-29,development1,4,1361,0,0,0
2017-11-29 10:14:22,2017-11-29 10:14:47,http,50.22.5.60,443,10.64.105.111,2531,5790,4461,2017-11-29,development1,4,1361,0,0,0
2017-11-29 10:15:03,2017-11-29 10:15:58,http,50.22.5.60,443,10.64.105.111,2540,3122,2070235,2017-11-29,development1,4,1361,0,0,0
2017-11-29 10:15:40,2017-11-29 10:16:39,http,50.22.5.60,443,10.64.105.111,2572,20515,134157,2017-11-29,development1,4,1361,0,0,0
2017-11-29 10:16:22,2017-11-29 10:17:14,http,50.22.5.60,443,10.64.105.111,2627,688,300896,2017-11-29,development1,4,1361,0,0,0
2017-11-29 10:17:03,2017-11-29 10:17:56,http,50.22.5.60,443,10.64.105.111,2607,88,9158514,2017-11-29,development1,4,1361,0,0,0
2017-11-29 10:17:15,2017-11-29 10:17:22,http,50.22.5.60,443,10.64.105.111,2674,47020,2868827,2017-11-29,development1,4,1361,0,0,0
2017-11-29 10:19:07,2017-11-29 10:20:02,http,50.22.5.60,443,10.64.105.111,2658,13533,2890563,2017-11-29,development1,4,1361,0,0,0
2017-11-29 10:19:26,2017-11-29 10:20:00,http,50.22.5.60,443,10.64.105.111,2664,48917,5178834,2017-11-29,development1,4,1361,0,0,0
2017-11-29 10:21:43,2017-11-29 10:21:44,http,50.22.5.60,443,10.64.105.111,2707,266,4805928,2017-11-29,development1,4,1361,0,0,0
2017-11-29 10:21:58,2017-11-29 10:22:47,http,50.22.5.60,443,10.64.105.111,2705,33867,1197470,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:18:09,2017-11-29 11:18:19,ftp,10.50.50.29,21,10.64.105.111,2714,4037,8124,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:18:19,2017-11-29 11:18:29,ftp,10.50.50.29,21,10.64.105.111,2714,90003930,2967,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:23:20,2017-11-29 11:23:47,http,10.63.120.70,443,10.64.105.111,2916,3483,747054,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:24:13,2017-11-29 11:24:43,http,10.63.120.70,443,10.64.105.111,2936,14222,4371609,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:24:18,2017-11-29 11:24:43,http,10.63.120.70,443,10.64.105.111,2927,7396,9197,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:24:35,2017-11-29 11:24:49,http,10.63.120.70,443,10.64.105.111,2966,7230,202,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:24:47,2017-11-29 11:25:44,http,10.63.120.70,443,10.64.105.111,2998,8082,222713,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:25:19,2017-11-29 11:25:43,http,10.63.120.70,443,10.64.105.111,2948,12928,605183,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:27:19,2017-11-29 11:27:37,http,10.63.120.70,443,10.64.105.111,3034,8206,920179,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:27:57,2017-11-29 11:27:59,http,10.63.120.70,443,10.64.105.111,3021,15765,123642,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:29:06,2017-11-29 11:29:49,http,10.5.71.60,443,10.64.105.111,2888,847,2131403,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:29:09,2017-11-29 11:29:25,http,10.5.71.60,443,10.64.105.111,2895,3517,502092,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:29:11,2017-11-29 11:29:52,http,10.5.71.60,443,10.64.105.111,2892,44258,1608443,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:29:51,2017-11-29 11:30:14,http,10.5.71.60,443,10.64.105.111,2896,79500,81782,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:35:35,2017-11-29 11:35:55,http,10.5.71.60,443,10.64.105.111,3081,81831,169871,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:35:59,2017-11-29 11:36:44,http,10.5.71.60,443,10.64.105.111,3095,3412,282770,2017-11-29,development1,4,1361,0,0,0
2017-11-29 11:36:17,2017-11-29 11:36:17,http,10.5.71.60,443,10.64.105.111,3087,25966,282382,2017-11-29,development1,4,1361,0,0,0
