stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 09:45:57,2017-11-13 10:01:47,smtp,10.5.71.60,25,10.64.106.38,2284,184,334,2017-11-13,HR,3,1295,0,0,0
2017-11-13 10:23:14,2017-11-13 10:23:30,http,10.63.120.70,443,10.64.106.38,2363,5752,3594728,2017-11-13,HR,3,1295,0,0,0
2017-11-13 10:34:07,2017-11-13 10:34:34,http,10.5.71.60,443,10.64.106.38,2292,4643,196692,2017-11-13,HR,3,1295,0,0,0
2017-11-13 10:34:27,2017-11-13 10:34:33,http,10.5.71.60,443,10.64.106.38,2305,13251,47316,2017-11-13,HR,3,1295,0,0,0
2017-11-13 10:34:49,2017-11-13 10:35:00,http,10.5.71.60,443,10.64.106.38,2310,3083,305258,2017-11-13,HR,3,1295,0,0,0
2017-11-13 10:35:28,2017-11-13 10:36:12,http,10.5.71.60,443,10.64.106.38,2331,18550,97473,2017-11-13,HR,3,1295,0,0,0
2017-11-13 10:36:53,2017-11-13 10:37:01,http,10.5.71.60,443,10.64.106.38,2316,4495,3763150,2017-11-13,HR,3,1295,0,0,0
2017-11-13 10:39:28,2017-11-13 10:39:43,http,10.63.120.70,443,10.64.106.38,2565,17055,1399451,2017-11-13,HR,3,1295,0,0,0
2017-11-13 10:39:53,2017-11-13 10:40:01,http,10.63.120.70,443,10.64.106.38,2573,18223,141426,2017-11-13,HR,3,1295,0,0,0
2017-11-13 11:05:53,2017-11-13 11:06:43,http,10.63.120.70,443,10.64.106.38,2335,1225,526,2017-11-13,HR,3,1295,0,0,0
2017-11-13 11:05:57,2017-11-13 11:05:57,http,10.5.71.60,443,10.64.106.38,2379,4149,4319197,2017-11-13,HR,3,1295,0,0,0
2017-11-13 11:06:13,2017-11-13 11:06:52,http,10.5.71.60,443,10.64.106.38,2386,1189,1553859,2017-11-13,HR,3,1295,0,0,0
