stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 10:49:43,2017-11-15 10:49:47,http,10.5.71.60,443,10.64.106.38,2860,25687,97100,2017-11-15,HR,3,1295,0,0,0
2017-11-15 10:50:19,2017-11-15 10:50:25,http,10.5.71.60,443,10.64.106.38,2863,21265,117037,2017-11-15,HR,3,1295,0,0,0
2017-11-15 10:50:40,2017-11-15 10:51:38,http,10.5.71.60,443,10.64.106.38,2870,65827,7173140,2017-11-15,HR,3,1295,0,0,0
2017-11-15 10:51:17,2017-11-15 10:52:17,http,10.5.71.60,443,10.64.106.38,2886,7561,555456,2017-11-15,HR,3,1295,0,0,0
2017-11-15 10:55:43,2017-11-15 10:56:07,http,10.5.71.60,443,10.64.106.38,2726,601,1277192,2017-11-15,HR,3,1295,0,0,0
2017-11-15 10:55:50,2017-11-15 10:56:17,http,10.5.71.60,443,10.64.106.38,2805,8956,29684,2017-11-15,HR,3,1295,0,0,0
2017-11-15 10:56:01,2017-11-15 10:56:27,http,10.5.71.60,443,10.64.106.38,2736,49556,340060,2017-11-15,HR,3,1295,0,0,0
2017-11-15 10:56:45,2017-11-15 10:57:32,http,10.5.71.60,443,10.64.106.38,2799,629,1206191,2017-11-15,HR,3,1295,0,0,0
2017-11-15 10:57:41,2017-11-15 10:58:25,http,10.5.71.60,443,10.64.106.38,2767,30854,40022,2017-11-15,HR,3,1295,0,0,0
2017-11-15 10:58:32,2017-11-15 10:59:18,http,10.5.71.60,443,10.64.106.38,2789,16121,7308378,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:13:28,2017-11-15 11:26:01,smtp,10.5.71.60,25,10.64.106.38,2180,179,333,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:32:17,2017-11-15 11:33:16,http,10.5.71.60,443,10.64.106.38,2180,3184,1291469,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:32:52,2017-11-15 11:33:41,http,10.5.71.60,443,10.64.106.38,2192,436,1311224,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:32:59,2017-11-15 11:33:09,http,220.181.112.244,443,10.64.106.38,2501,19765,4914104,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:33:10,2017-11-15 11:34:08,http,10.5.71.60,443,10.64.106.38,2189,8912,459120,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:33:14,2017-11-15 11:33:18,http,10.5.71.60,443,10.64.106.38,2232,18595,330768,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:33:28,2017-11-15 11:34:00,http,10.5.71.60,443,10.64.106.38,2228,12302,815476,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:33:37,2017-11-15 11:34:01,http,220.181.112.244,443,10.64.106.38,2511,6332,131542,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:34:59,2017-11-15 11:35:11,http,220.181.112.244,443,10.64.106.38,2522,3,4073141,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:35:31,2017-11-15 11:36:05,http,220.181.112.244,443,10.64.106.38,2529,1760,1757310,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:36:30,2017-11-15 11:36:53,http,220.181.112.244,443,10.64.106.38,2374,2478,1771103,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:36:57,2017-11-15 11:37:01,http,220.181.112.244,443,10.64.106.38,2415,3227,729914,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:37:10,2017-11-15 11:38:03,http,220.181.112.244,443,10.64.106.38,2405,19194,1307,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:37:16,2017-11-15 11:37:35,http,220.181.112.244,443,10.64.106.38,2482,54704,409489,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:38:39,2017-11-15 11:38:57,http,220.181.112.244,443,10.64.106.38,2449,16506,3922734,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:39:03,2017-11-15 11:40:02,http,220.181.112.244,443,10.64.106.38,2472,19843,559331,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:40:17,2017-11-15 11:41:09,http,220.181.112.244,443,10.64.106.38,2459,62962,185682,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:47:38,2017-11-15 11:47:57,http,220.181.112.244,443,10.64.106.38,2565,25690,328212,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:47:52,2017-11-15 11:48:00,http,220.181.112.244,443,10.64.106.38,2569,8311,6842,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:48:04,2017-11-15 11:48:56,http,220.181.112.244,443,10.64.106.38,2625,349,1968246,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:48:42,2017-11-15 11:49:09,http,220.181.112.244,443,10.64.106.38,2580,5722,1454013,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:49:34,2017-11-15 11:50:26,http,220.181.112.244,443,10.64.106.38,2576,1028,249786,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:49:50,2017-11-15 11:50:49,http,220.181.112.244,443,10.64.106.38,2616,1851,348147,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:51:39,2017-11-15 11:51:57,http,220.181.112.244,443,10.64.106.38,2649,30109,2089304,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:52:04,2017-11-15 11:52:40,http,220.181.112.244,443,10.64.106.38,2657,24424,2260651,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:52:21,2017-11-15 11:53:17,http,220.181.112.244,443,10.64.106.38,2680,54164,2266279,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:57:15,2017-11-15 11:58:07,http,10.5.71.60,443,10.64.106.38,2317,23822,4492884,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:57:41,2017-11-15 11:58:14,http,10.5.71.60,443,10.64.106.38,2326,24253,5639310,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:58:11,2017-11-15 11:58:56,http,10.5.71.60,443,10.64.106.38,2329,15776,1720917,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:58:13,2017-11-15 11:58:50,http,10.5.71.60,443,10.64.106.38,2354,914,980218,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:59:12,2017-11-15 11:59:32,http,10.5.71.60,443,10.64.106.38,2988,50703,173933,2017-11-15,HR,3,1295,0,0,0
2017-11-15 11:59:15,2017-11-15 11:59:54,http,10.5.71.60,443,10.64.106.38,3106,30667,12142,2017-11-15,HR,3,1295,0,0,0
2017-11-15 12:00:04,2017-11-15 12:00:33,http,10.5.71.60,443,10.64.106.38,3044,30087,77557,2017-11-15,HR,3,1295,0,0,0
2017-11-15 12:00:06,2017-11-15 12:00:20,http,10.5.71.60,443,10.64.106.38,3002,35192,3395903,2017-11-15,HR,3,1295,0,0,0
2017-11-15 12:00:45,2017-11-15 12:01:20,http,10.5.71.60,443,10.64.106.38,3024,14418,803428,2017-11-15,HR,3,1295,0,0,0
