stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 09:00:16,2017-11-20 09:00:26,sftp,10.50.50.26,22,10.64.105.85,2045,1026,7164,2017-11-20,development3,4,1408,0,0,0
2017-11-20 09:00:26,2017-11-20 09:00:36,sftp,10.50.50.26,22,10.64.105.85,2045,60003869,1881,2017-11-20,development3,4,1408,0,0,0
2017-11-20 09:00:36,2017-11-20 09:00:46,sftp,10.50.50.26,22,10.64.105.85,2045,120002018,5555,2017-11-20,development3,4,1408,0,0,0
2017-11-20 09:00:46,2017-11-20 09:00:56,sftp,10.50.50.26,22,10.64.105.85,2045,120008511,7248,2017-11-20,development3,4,1408,0,0,0
2017-11-20 09:22:25,2017-11-20 09:22:35,tds,10.50.50.26,54238,10.64.105.85,2045,8869,90004843,2017-11-20,development3,4,1408,0,0,0
2017-11-20 09:22:35,2017-11-20 09:22:45,tds,10.50.50.26,54238,10.64.105.85,2045,450,30004612,2017-11-20,development3,4,1408,0,0,0
2017-11-20 09:22:45,2017-11-20 09:22:55,tds,10.50.50.26,54238,10.64.105.85,2045,240007605,6781,2017-11-20,development3,4,1408,0,0,0
2017-11-20 09:22:55,2017-11-20 09:23:05,tds,10.50.50.26,54238,10.64.105.85,2045,1600,240009842,2017-11-20,development3,4,1408,0,0,0
2017-11-20 09:50:44,2017-11-20 09:50:54,postgresql,10.50.50.38,5432,10.64.105.85,2045,4622,704,2017-11-20,development3,4,1408,0,0,0
2017-11-20 11:12:53,2017-11-20 11:13:52,http,10.50.50.38,80,10.64.105.85,2353,552,995929,2017-11-20,development3,4,1408,0,0,0
2017-11-20 11:13:04,2017-11-20 11:13:38,http,10.50.50.38,80,10.64.105.85,2371,69265,315099,2017-11-20,development3,4,1408,0,0,0
2017-11-20 11:13:20,2017-11-20 11:13:32,http,10.50.50.38,80,10.64.105.85,2432,927,133683,2017-11-20,development3,4,1408,0,0,0
2017-11-20 11:13:34,2017-11-20 11:13:58,http,10.50.50.38,80,10.64.105.85,2365,7035,89842,2017-11-20,development3,4,1408,0,0,0
2017-11-20 11:13:40,2017-11-20 11:13:55,http,10.50.50.38,80,10.64.105.85,2387,79119,8805639,2017-11-20,development3,4,1408,0,0,0
