stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 08:57:00,2017-11-07 08:57:10,mysql,10.50.50.41,4443,10.64.105.150,2484,590,9649,2017-11-07,development2,4,1322,0,0,0
2017-11-07 09:33:45,2017-11-07 09:33:55,mysql,10.50.50.41,4443,10.64.105.150,2484,564,6127,2017-11-07,development2,4,1322,0,0,0
2017-11-07 09:56:37,2017-11-07 09:56:47,postgresql,10.50.50.37,5432,10.64.105.150,2484,1564,1735,2017-11-07,development2,4,1322,0,0,0
2017-11-07 09:56:47,2017-11-07 09:56:57,postgresql,10.50.50.37,5432,10.64.105.150,2484,5138,120004760,2017-11-07,development2,4,1322,0,0,0
2017-11-07 09:56:57,2017-11-07 09:57:07,postgresql,10.50.50.37,5432,10.64.105.150,2484,2130,120009391,2017-11-07,development2,4,1322,0,0,0
2017-11-07 09:57:07,2017-11-07 09:57:17,postgresql,10.50.50.37,5432,10.64.105.150,2484,210004859,3882,2017-11-07,development2,4,1322,0,0,0
2017-11-07 10:56:53,2017-11-07 10:57:03,postgresql,10.50.50.29,5432,10.64.105.150,2484,1903,5166,2017-11-07,development2,4,1322,0,0,0
2017-11-07 10:56:53,2017-11-07 10:57:03,postgresql,10.50.50.29,5432,10.64.105.150,2484,4086,60008881,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:07:35,2017-11-07 11:07:36,http,118.123.16.120,80,10.64.105.150,2760,34028,44471,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:08:11,2017-11-07 11:09:10,http,118.123.16.120,80,10.64.105.150,2763,5,2892742,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:11:12,2017-11-07 11:12:07,http,47.95.163.175,443,10.64.105.150,2501,885,12012,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:12:02,2017-11-07 11:12:50,http,47.95.163.175,443,10.64.105.150,2509,2247,1319971,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:12:11,2017-11-07 11:12:54,http,47.95.163.175,443,10.64.105.150,2504,87328,3824,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:13:44,2017-11-07 11:14:00,http,47.95.163.175,443,10.64.105.150,2516,47226,4129424,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:14:00,2017-11-07 11:14:46,http,47.95.163.175,443,10.64.105.150,2539,46724,1285331,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:20:43,2017-11-07 11:21:35,http,10.50.50.29,443,10.64.105.150,2564,66746,5718989,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:21:15,2017-11-07 11:21:40,http,10.50.50.29,443,10.64.105.150,2654,3373,82006,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:21:17,2017-11-07 11:21:20,http,10.50.50.29,443,10.64.105.150,2673,11576,727537,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:21:22,2017-11-07 11:21:50,http,10.50.50.29,443,10.64.105.150,2568,25790,252159,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:21:52,2017-11-07 11:22:37,http,10.50.50.29,443,10.64.105.150,2598,12698,6175037,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:22:35,2017-11-07 11:23:04,http,10.50.50.29,443,10.64.105.150,2664,22852,1884559,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:22:36,2017-11-07 11:23:24,http,10.50.50.29,443,10.64.105.150,2578,28296,2796652,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:23:11,2017-11-07 11:23:37,http,10.50.50.29,443,10.64.105.150,2630,60213,5312364,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:23:49,2017-11-07 11:23:59,http,10.50.50.29,443,10.64.105.150,2720,4144,12052,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:24:17,2017-11-07 11:24:20,http,10.50.50.29,443,10.64.105.150,2686,8854,3849449,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:49:08,2017-11-07 11:49:18,sftp,10.50.50.41,22,10.64.105.150,2484,3849,3187,2017-11-07,development2,4,1322,0,0,0
2017-11-07 11:57:51,2017-11-07 12:09:23,smtp,10.5.71.60,25,10.64.105.150,2489,117,257,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:01:34,2017-11-07 12:02:04,http,10.50.50.41,58400,10.64.105.150,2736,16691,5541852,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:03:39,2017-11-07 12:03:49,mysql,10.50.50.28,4443,10.64.105.150,2484,2501,3276,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:16:38,2017-11-07 12:16:52,http,10.50.50.41,58400,10.64.105.150,2814,31,113091,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:16:58,2017-11-07 12:17:26,http,10.50.50.41,58400,10.64.105.150,2836,6363,2331139,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:16:58,2017-11-07 12:17:07,http,10.50.50.41,58400,10.64.105.150,2828,3216,95252,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:17:08,2017-11-07 12:17:56,http,10.50.50.41,58400,10.64.105.150,2839,3967,1022728,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:17:22,2017-11-07 12:18:05,http,10.50.50.41,58400,10.64.105.150,2869,29365,198892,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:17:41,2017-11-07 12:17:53,http,10.50.50.41,58400,10.64.105.150,2845,38055,821,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:18:10,2017-11-07 12:18:49,http,10.50.50.41,58400,10.64.105.150,2835,45623,2626558,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:20:20,2017-11-07 12:20:39,http,10.50.50.41,58400,10.64.105.150,2880,46087,510687,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:20:57,2017-11-07 12:21:14,http,10.50.50.41,58400,10.64.105.150,2843,1820,1172838,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:22:50,2017-11-07 12:23:07,http,10.50.50.41,58400,10.64.105.150,2861,6766,181678,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:44:47,2017-11-07 12:45:32,http,10.50.50.41,58400,10.64.105.150,2919,87766,1599781,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:45:28,2017-11-07 12:45:54,http,10.50.50.41,58400,10.64.105.150,2921,0,3236205,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:45:41,2017-11-07 12:45:53,http,10.50.50.41,58400,10.64.105.150,2923,54,1259,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:46:39,2017-11-07 12:46:45,http,10.50.50.41,58400,10.64.105.150,2961,2552,289083,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:47:02,2017-11-07 12:47:41,http,10.50.50.41,58400,10.64.105.150,2978,27430,6765484,2017-11-07,development2,4,1322,0,0,0
2017-11-07 12:47:19,2017-11-07 12:48:18,http,10.50.50.41,58400,10.64.105.150,2975,20836,1247584,2017-11-07,development2,4,1322,0,0,0
2017-11-07 13:16:54,2017-11-07 13:17:15,http,180.76.183.17,80,10.64.105.150,2985,26629,2316689,2017-11-07,development2,4,1322,0,0,0
2017-11-07 13:17:17,2017-11-07 13:18:14,http,180.76.183.17,80,10.64.105.150,2994,54024,5560280,2017-11-07,development2,4,1322,0,0,0
2017-11-07 13:17:27,2017-11-07 13:17:38,http,180.76.183.17,80,10.64.105.150,2986,21711,364674,2017-11-07,development2,4,1322,0,0,0
2017-11-07 13:18:32,2017-11-07 13:19:07,http,180.76.183.17,80,10.64.105.150,3011,15395,7078787,2017-11-07,development2,4,1322,0,0,0
2017-11-07 14:04:07,2017-11-07 14:05:04,http,10.5.71.60,443,10.64.105.150,4533,76627,1794727,2017-11-07,development2,4,1322,0,0,0
2017-11-07 14:05:06,2017-11-07 14:05:53,http,10.5.71.60,443,10.64.105.150,4548,294,3200390,2017-11-07,development2,4,1322,0,0,0
2017-11-07 14:06:05,2017-11-07 14:06:52,http,10.5.71.60,443,10.64.105.150,4553,7685,1539473,2017-11-07,development2,4,1322,0,0,0
2017-11-07 14:09:52,2017-11-07 14:10:02,mongodb,10.50.50.29,8005,10.64.105.150,3024,3715,2869,2017-11-07,development2,4,1322,0,0,0
2017-11-07 14:10:02,2017-11-07 14:10:12,mongodb,10.50.50.29,8005,10.64.105.150,3024,866,90001572,2017-11-07,development2,4,1322,0,0,0
2017-11-07 14:24:07,2017-11-07 14:24:40,http,10.50.50.27,443,10.64.105.150,3848,16507,181661,2017-11-07,development2,4,1322,0,0,0
2017-11-07 14:24:09,2017-11-07 14:24:21,http,10.50.50.27,443,10.64.105.150,3930,3431,2709245,2017-11-07,development2,4,1322,0,0,0
2017-11-07 14:24:44,2017-11-07 14:25:37,http,10.50.50.27,443,10.64.105.150,3952,20098,907403,2017-11-07,development2,4,1322,0,0,0
2017-11-07 14:24:48,2017-11-07 14:25:04,http,10.50.50.27,443,10.64.105.150,3869,39251,141953,2017-11-07,development2,4,1322,0,0,0
2017-11-07 14:25:03,2017-11-07 14:25:48,http,10.50.50.27,443,10.64.105.150,3963,19873,4579178,2017-11-07,development2,4,1322,0,0,0
