stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-28 09:31:35,2017-11-28 09:31:45,ftp,10.50.50.26,21,10.64.105.150,2339,487,4558,2017-11-28,development2,4,1322,0,0,0
2017-11-28 10:09:14,2017-11-28 10:09:51,http,180.76.183.17,80,10.64.105.150,2354,89124,6284,2017-11-28,development2,4,1322,0,0,0
2017-11-28 10:09:22,2017-11-28 10:10:15,http,180.76.183.17,80,10.64.105.150,2438,2,204732,2017-11-28,development2,4,1322,0,0,0
2017-11-28 10:09:37,2017-11-28 10:09:55,http,180.76.183.17,80,10.64.105.150,2484,590,44040,2017-11-28,development2,4,1322,0,0,0
2017-11-28 10:10:07,2017-11-28 10:10:28,http,180.76.183.17,80,10.64.105.150,2385,12590,590772,2017-11-28,development2,4,1322,0,0,0
2017-11-28 10:10:08,2017-11-28 10:10:52,http,180.76.183.17,80,10.64.105.150,2368,6312,853287,2017-11-28,development2,4,1322,0,0,0
2017-11-28 10:10:57,2017-11-28 10:11:24,http,180.76.183.17,80,10.64.105.150,2373,10458,2388260,2017-11-28,development2,4,1322,0,0,0
2017-11-28 10:12:47,2017-11-28 10:12:48,http,180.76.183.17,80,10.64.105.150,2403,10636,499375,2017-11-28,development2,4,1322,0,0,0
2017-11-28 10:12:54,2017-11-28 10:13:03,http,180.76.183.17,80,10.64.105.150,2468,228,70707,2017-11-28,development2,4,1322,0,0,0
2017-11-28 10:14:51,2017-11-28 10:15:36,http,180.76.183.17,80,10.64.105.150,2473,32722,2539523,2017-11-28,development2,4,1322,0,0,0
2017-11-28 10:15:18,2017-11-28 10:16:10,http,180.76.183.17,80,10.64.105.150,2477,14560,1891387,2017-11-28,development2,4,1322,0,0,0
2017-11-28 11:18:44,2017-11-28 11:18:53,http,10.50.50.41,58400,10.64.105.150,2556,28716,6343739,2017-11-28,development2,4,1322,0,0,0
2017-11-28 11:18:47,2017-11-28 11:19:08,http,10.50.50.41,58400,10.64.105.150,2603,12647,7661363,2017-11-28,development2,4,1322,0,0,0
