stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 09:44:36,2017-11-15 09:44:46,tds,10.50.50.31,54238,10.64.105.40,2028,3623,9037,2017-11-15,development1,4,1390,0,0,0
2017-11-15 10:15:32,2017-11-15 10:15:39,http,10.50.50.28,443,10.64.105.40,2030,0,70230,2017-11-15,development1,4,1390,0,0,0
2017-11-15 10:15:49,2017-11-15 10:16:43,http,10.50.50.28,443,10.64.105.40,2031,3009,2157010,2017-11-15,development1,4,1390,0,0,0
2017-11-15 10:17:03,2017-11-15 10:17:58,http,10.50.50.28,443,10.64.105.40,2039,146,407202,2017-11-15,development1,4,1390,0,0,0
2017-11-15 10:17:30,2017-11-15 10:17:40,http,10.50.50.28,443,10.64.105.40,2054,4443,650014,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:14:27,2017-11-15 11:14:45,http,10.5.71.60,443,10.64.105.40,2425,72529,453495,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:15:14,2017-11-15 11:15:52,http,10.5.71.60,443,10.64.105.40,2430,121,3689867,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:15:24,2017-11-15 11:15:26,http,10.5.71.60,443,10.64.105.40,2429,2639,1803,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:16:17,2017-11-15 11:17:12,http,10.5.71.60,443,10.64.105.40,2432,31736,1284360,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:17:48,2017-11-15 11:18:21,http,10.5.71.60,443,10.64.105.40,2435,62712,54617,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:29:13,2017-11-15 11:30:06,http,10.50.50.29,443,10.64.105.40,2083,13695,3451,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:29:28,2017-11-15 11:30:06,http,10.50.50.29,443,10.64.105.40,2105,10011,786557,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:30:34,2017-11-15 11:30:50,http,118.178.158.144,443,10.64.105.40,2179,4900,5198017,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:30:41,2017-11-15 11:31:21,http,118.178.158.144,443,10.64.105.40,2209,24880,200792,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:31:46,2017-11-15 11:32:37,http,118.178.158.144,443,10.64.105.40,2220,48428,3360660,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:32:57,2017-11-15 11:33:53,http,118.178.158.144,443,10.64.105.40,2242,73,1401032,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:33:02,2017-11-15 11:33:51,http,118.178.158.144,443,10.64.105.40,2258,55765,212496,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:33:22,2017-11-15 11:33:33,http,10.5.71.60,443,10.64.105.40,2445,9837,7011066,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:34:20,2017-11-15 11:35:07,http,10.5.71.60,443,10.64.105.40,2447,12691,36176,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:35:20,2017-11-15 11:36:15,http,10.5.71.60,443,10.64.105.40,2458,4121,987060,2017-11-15,development1,4,1390,0,0,0
2017-11-15 11:39:35,2017-11-15 11:40:04,http,10.50.50.47,80,10.64.105.40,2159,32141,86688,2017-11-15,development1,4,1390,0,0,0
