stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 09:21:05,2017-11-01 09:32:49,smtp,10.5.71.60,25,10.116.216.71,1612,191,172,2017-11-01,0,0,0,0,0,0
2017-11-01 09:22:47,2017-11-01 09:40:22,smtp,10.5.71.60,25,10.116.216.71,2349,183,260,2017-11-01,0,0,0,0,0,0
2017-11-01 09:23:00,2017-11-01 09:33:36,smtp,10.5.71.60,25,10.116.216.71,1742,185,204,2017-11-01,0,0,0,0,0,0
2017-11-01 09:25:25,2017-11-01 09:41:42,smtp,10.5.71.60,25,10.116.216.71,1984,135,181,2017-11-01,0,0,0,0,0,0
2017-11-01 09:25:53,2017-11-01 09:40:12,smtp,10.5.71.60,25,10.116.216.71,2112,101,104,2017-11-01,0,0,0,0,0,0
2017-11-01 09:26:45,2017-11-01 09:42:27,smtp,10.5.71.60,25,10.116.216.71,2320,141,309,2017-11-01,0,0,0,0,0,0
2017-11-01 09:27:11,2017-11-01 09:38:45,smtp,10.5.71.60,25,10.116.216.71,2202,168,202,2017-11-01,0,0,0,0,0,0
2017-11-01 09:28:46,2017-11-01 09:48:23,smtp,10.5.71.60,25,10.116.216.71,2165,123,184,2017-11-01,0,0,0,0,0,0
2017-11-01 09:33:36,2017-11-01 09:51:02,smtp,10.5.71.60,25,10.116.216.71,1946,185,253,2017-11-01,0,0,0,0,0,0
2017-11-01 09:34:19,2017-11-01 09:53:37,smtp,10.5.71.60,25,10.116.216.71,1612,121,378,2017-11-01,0,0,0,0,0,0
2017-11-01 09:36:47,2017-11-01 09:56:15,smtp,10.5.71.60,25,10.116.216.71,2330,116,378,2017-11-01,0,0,0,0,0,0
2017-11-01 09:38:00,2017-11-01 09:56:29,smtp,10.5.71.60,25,10.116.216.71,2141,108,303,2017-11-01,0,0,0,0,0,0
2017-11-01 09:38:20,2017-11-01 09:52:00,smtp,10.5.71.60,25,10.116.216.71,1891,117,395,2017-11-01,0,0,0,0,0,0
