stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 08:07:38,2017-11-06 08:07:48,mongodb,10.50.50.26,8005,10.64.105.249,1924,90008976,3647,2017-11-06,development3,4,1344,0,0,0
2017-11-06 08:07:38,2017-11-06 08:07:48,mongodb,10.50.50.26,8005,10.64.105.249,1924,4943,8504,2017-11-06,development3,4,1344,0,0,0
2017-11-06 08:07:58,2017-11-06 08:08:08,mongodb,10.50.50.26,8005,10.64.105.249,1924,8090,180000790,2017-11-06,development3,4,1344,0,0,0
2017-11-06 08:43:09,2017-11-06 08:43:19,mongodb,10.50.50.29,8005,10.64.105.249,1924,240002652,6805,2017-11-06,development3,4,1344,0,0,0
2017-11-06 08:43:09,2017-11-06 08:43:19,mongodb,10.50.50.29,8005,10.64.105.249,1924,3591,7855,2017-11-06,development3,4,1344,0,0,0
2017-11-06 09:05:09,2017-11-06 09:05:19,postgresql,10.7.133.19,5432,10.64.105.249,1924,180009072,794,2017-11-06,development3,4,1344,0,0,0
2017-11-06 09:05:09,2017-11-06 09:05:19,postgresql,10.7.133.19,5432,10.64.105.249,1924,646,2132,2017-11-06,development3,4,1344,0,0,0
2017-11-06 09:05:19,2017-11-06 09:05:29,postgresql,10.7.133.19,5432,10.64.105.249,1924,7166,240005839,2017-11-06,development3,4,1344,0,0,0
2017-11-06 09:35:53,2017-11-06 09:36:03,postgresql,10.50.50.28,5432,10.64.105.249,1924,1219,3547,2017-11-06,development3,4,1344,0,0,0
2017-11-06 10:13:12,2017-11-06 10:13:21,http,10.5.71.60,443,10.64.105.249,1934,257,2563737,2017-11-06,development3,4,1344,0,0,0
2017-11-06 10:13:39,2017-11-06 10:14:18,http,10.5.71.60,443,10.64.105.249,1951,1329,3728,2017-11-06,development3,4,1344,0,0,0
2017-11-06 10:58:37,2017-11-06 10:58:47,mysql,10.50.50.49,4443,10.64.105.249,1965,8491,150008022,2017-11-06,development3,4,1344,0,0,0
2017-11-06 10:58:37,2017-11-06 10:58:47,mysql,10.50.50.49,4443,10.64.105.249,1965,4468,5579,2017-11-06,development3,4,1344,0,0,0
2017-11-06 10:58:47,2017-11-06 10:58:57,mysql,10.50.50.49,4443,10.64.105.249,1965,210008970,6339,2017-11-06,development3,4,1344,0,0,0
2017-11-06 10:58:55,2017-11-06 10:59:22,http,10.63.120.70,443,10.64.105.249,2690,7281,461972,2017-11-06,development3,4,1344,0,0,0
2017-11-06 10:59:32,2017-11-06 11:00:04,http,10.63.120.70,443,10.64.105.249,2721,30608,2753724,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:00:11,2017-11-06 11:00:58,http,10.63.120.70,443,10.64.105.249,2730,1165,1580065,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:07:33,2017-11-06 11:07:43,mongodb,10.50.50.37,8005,10.64.105.249,1965,4873,6682,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:07:33,2017-11-06 11:07:43,mongodb,10.50.50.37,8005,10.64.105.249,1965,150006813,8582,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:07:43,2017-11-06 11:07:53,mongodb,10.50.50.37,8005,10.64.105.249,1965,966,150001143,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:13:46,2017-11-06 11:13:48,http,10.50.50.26,443,10.64.105.249,2413,1777,6097945,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:13:57,2017-11-06 11:14:05,http,10.50.50.26,443,10.64.105.249,2415,1166,2997317,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:14:02,2017-11-06 11:14:11,http,10.50.50.26,443,10.64.105.249,2421,340,297,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:14:43,2017-11-06 11:15:04,http,10.50.50.26,443,10.64.105.249,2422,40527,638412,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:15:41,2017-11-06 11:16:18,http,10.50.50.27,443,10.64.105.249,2814,37440,1359727,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:16:02,2017-11-06 11:16:31,http,10.50.50.27,443,10.64.105.249,2830,6096,1708823,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:17:06,2017-11-06 11:17:57,http,10.50.50.26,443,10.64.105.249,2429,23725,1487492,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:21:54,2017-11-06 11:22:51,http,10.50.50.28,443,10.64.105.249,2534,11355,102464,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:22:06,2017-11-06 11:22:31,http,10.50.50.28,443,10.64.105.249,2541,8082,813052,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:22:55,2017-11-06 11:23:14,http,10.50.50.28,443,10.64.105.249,2545,41,2274115,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:24:14,2017-11-06 11:25:04,http,10.50.50.28,443,10.64.105.249,2546,10075,6125031,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:25:28,2017-11-06 11:26:24,http,10.50.50.29,443,10.64.105.249,2184,38200,295098,2017-11-06,development3,4,1344,0,0,0
2017-11-06 11:25:34,2017-11-06 11:25:36,http,10.50.50.29,443,10.64.105.249,2193,1787,547549,2017-11-06,development3,4,1344,0,0,0
