stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 09:58:15,2017-11-01 09:58:25,postgresql,10.50.50.41,5432,10.64.105.232,1580,9605,60005496,2017-11-01,development1,4,1462,0,0,0
2017-11-01 09:58:15,2017-11-01 09:58:25,postgresql,10.50.50.41,5432,10.64.105.232,1580,3255,7658,2017-11-01,development1,4,1462,0,0,0
2017-11-01 09:58:45,2017-11-01 09:58:55,postgresql,10.50.50.41,5432,10.64.105.232,1580,30002758,9812,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:26:04,2017-11-01 11:26:18,http,10.50.50.27,443,10.64.105.232,1957,16096,1780619,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:26:10,2017-11-01 11:26:30,http,10.50.50.27,443,10.64.105.232,1977,10008,6075327,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:26:53,2017-11-01 11:27:32,http,10.50.50.27,443,10.64.105.232,1989,3487,28964,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:27:52,2017-11-01 11:27:54,http,10.50.50.27,443,10.64.105.232,2020,87498,465236,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:28:25,2017-11-01 11:29:19,http,10.50.50.27,443,10.64.105.232,2028,1,2143111,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:29:43,2017-11-01 11:30:29,http,10.50.50.48,80,10.64.105.232,2081,117,3734146,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:29:45,2017-11-01 11:30:19,http,10.50.50.27,443,10.64.105.232,2040,2,4683902,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:29:55,2017-11-01 11:30:18,http,10.50.50.48,80,10.64.105.232,2204,17248,1606129,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:30:30,2017-11-01 11:30:37,http,10.50.50.48,80,10.64.105.232,2110,36,2909615,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:30:33,2017-11-01 11:31:18,http,10.50.50.48,80,10.64.105.232,2090,87102,2829940,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:30:49,2017-11-01 11:31:18,http,10.50.50.48,80,10.64.105.232,2093,67589,1823121,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:31:02,2017-11-01 11:31:48,http,10.50.50.48,80,10.64.105.232,2096,4842,166811,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:31:49,2017-11-01 11:32:38,http,10.50.50.48,80,10.64.105.232,2145,9222,3030688,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:33:27,2017-11-01 11:34:21,http,10.50.50.48,80,10.64.105.232,2159,10654,3193328,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:34:49,2017-11-01 11:35:41,http,10.50.50.48,80,10.64.105.232,2149,44919,1808551,2017-11-01,development1,4,1462,0,0,0
2017-11-01 11:36:18,2017-11-01 11:37:15,http,10.50.50.48,80,10.64.105.232,2197,6399,1042,2017-11-01,development1,4,1462,0,0,0
