stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 07:12:51,2017-11-30 07:13:01,tds,10.50.50.46,54238,10.64.105.242,1631,242,9590,2017-11-30,development3,4,1140,0,0,0
2017-11-30 07:13:01,2017-11-30 07:13:11,tds,10.50.50.46,54238,10.64.105.242,1631,6539,210004598,2017-11-30,development3,4,1140,0,0,0
2017-11-30 07:52:09,2017-11-30 07:52:19,sftp,10.50.50.26,22,10.64.105.242,1631,1908,3371,2017-11-30,development3,4,1140,0,0,0
2017-11-30 07:52:29,2017-11-30 07:52:39,sftp,10.50.50.26,22,10.64.105.242,1631,150001000,8565,2017-11-30,development3,4,1140,0,0,0
2017-11-30 08:19:05,2017-11-30 08:19:15,tds,10.50.50.29,54238,10.64.105.242,1631,180002203,5629,2017-11-30,development3,4,1140,0,0,0
2017-11-30 08:19:05,2017-11-30 08:19:15,tds,10.50.50.29,54238,10.64.105.242,1631,3151,1352,2017-11-30,development3,4,1140,0,0,0
2017-11-30 08:42:21,2017-11-30 08:42:31,ftp,10.50.50.29,21,10.64.105.242,1631,3342,90006366,2017-11-30,development3,4,1140,0,0,0
2017-11-30 09:05:59,2017-11-30 09:06:09,postgresql,10.50.50.28,5432,10.64.105.242,1631,2343,8268,2017-11-30,development3,4,1140,0,0,0
2017-11-30 09:05:59,2017-11-30 09:06:09,postgresql,10.50.50.28,5432,10.64.105.242,1631,6906,240001343,2017-11-30,development3,4,1140,0,0,0
2017-11-30 09:36:52,2017-11-30 09:37:02,postgresql,10.50.50.28,5432,10.64.105.242,1631,2715,447,2017-11-30,development3,4,1140,0,0,0
2017-11-30 09:57:43,2017-11-30 09:57:53,tds,10.50.50.46,54238,10.64.105.242,1631,9944,90004975,2017-11-30,development3,4,1140,0,0,0
2017-11-30 09:57:43,2017-11-30 09:57:53,tds,10.50.50.46,54238,10.64.105.242,1631,218,7304,2017-11-30,development3,4,1140,0,0,0
2017-11-30 09:57:53,2017-11-30 09:58:03,tds,10.50.50.46,54238,10.64.105.242,1631,8856,90005358,2017-11-30,development3,4,1140,0,0,0
2017-11-30 10:36:08,2017-11-30 10:52:20,smtp,10.5.71.60,25,10.64.105.242,1643,100,344,2017-11-30,development3,4,1140,0,0,0
2017-11-30 10:57:53,2017-11-30 11:09:30,smtp,10.5.71.60,25,10.64.105.242,1633,141,331,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:05:14,2017-11-30 11:06:14,http,10.50.50.26,443,10.64.105.242,2104,32358,21018,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:05:28,2017-11-30 11:05:58,http,10.50.50.26,443,10.64.105.242,2132,8965,5889316,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:06:06,2017-11-30 11:06:12,http,10.50.50.26,443,10.64.105.242,2121,6186,1600186,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:06:09,2017-11-30 11:06:19,ftp,10.50.50.29,21,10.64.105.242,1631,120003885,9929,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:06:09,2017-11-30 11:06:19,ftp,10.50.50.29,21,10.64.105.242,1631,786,422,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:06:10,2017-11-30 11:07:06,http,10.50.50.26,443,10.64.105.242,2125,13,23496,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:06:34,2017-11-30 11:06:44,http,10.50.50.26,443,10.64.105.242,2143,8697,85941,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:06:46,2017-11-30 11:07:08,http,10.50.50.26,443,10.64.105.242,2207,6135,394669,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:09:38,2017-11-30 11:09:46,http,10.50.50.26,443,10.64.105.242,2178,19,197032,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:24:39,2017-11-30 11:25:01,http,116.1.238.73,8080,10.64.105.242,1639,38626,5069875,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:24:48,2017-11-30 11:25:45,http,116.1.238.73,8080,10.64.105.242,1729,540,306041,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:25:04,2017-11-30 11:25:53,http,116.1.238.73,8080,10.64.105.242,1646,140,449068,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:25:55,2017-11-30 11:26:13,http,116.1.238.73,8080,10.64.105.242,1678,1244,23868,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:26:02,2017-11-30 11:26:53,http,116.1.238.73,8080,10.64.105.242,1674,1773,522214,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:27:05,2017-11-30 11:27:21,http,116.1.238.73,8080,10.64.105.242,1713,18875,2517407,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:28:30,2017-11-30 11:29:20,http,116.1.238.73,8080,10.64.105.242,1708,38854,386034,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:29:56,2017-11-30 11:30:53,http,116.1.238.73,8080,10.64.105.242,1719,6414,91912,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:30:46,2017-11-30 11:31:10,http,116.1.238.73,8080,10.64.105.242,1735,3072,184379,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:32:12,2017-11-30 11:32:22,http,116.1.238.73,8080,10.64.105.242,1738,431,53747,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:36:22,2017-11-30 11:36:32,sftp,10.50.50.28,22,10.64.105.242,1631,3089,8449,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:36:42,2017-11-30 11:36:52,sftp,10.50.50.28,22,10.64.105.242,1631,7794,240005243,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:36:52,2017-11-30 11:37:02,sftp,10.50.50.28,22,10.64.105.242,1631,150006700,8472,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:50:44,2017-11-30 11:51:21,http,10.50.50.27,443,10.64.105.242,1763,24585,1404515,2017-11-30,development3,4,1140,0,0,0
2017-11-30 11:51:14,2017-11-30 11:51:14,http,10.50.50.27,443,10.64.105.242,1765,25589,1481519,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:02:03,2017-11-30 12:02:33,http,10.50.50.29,443,10.64.105.242,1817,2378,3669264,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:02:36,2017-11-30 12:03:33,http,10.50.50.29,443,10.64.105.242,1822,487,3269102,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:02:42,2017-11-30 12:03:12,http,10.50.50.29,443,10.64.105.242,1904,7867,3173316,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:03:14,2017-11-30 12:03:20,http,10.50.50.29,443,10.64.105.242,1833,91,37,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:03:29,2017-11-30 12:03:33,http,10.50.50.29,443,10.64.105.242,1938,12736,332020,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:04:00,2017-11-30 12:04:39,http,10.50.50.29,443,10.64.105.242,1826,15536,441358,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:05:02,2017-11-30 12:05:12,tds,10.50.50.29,54238,10.64.105.242,1631,30008309,4110,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:05:02,2017-11-30 12:05:12,tds,10.50.50.29,54238,10.64.105.242,1631,701,4959,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:05:12,2017-11-30 12:05:22,tds,10.50.50.29,54238,10.64.105.242,1631,90007255,9691,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:05:58,2017-11-30 12:06:39,http,10.50.50.29,443,10.64.105.242,1859,20129,2816218,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:06:14,2017-11-30 12:07:09,http,10.50.50.29,443,10.64.105.242,1893,527,4815541,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:06:39,2017-11-30 12:06:40,http,10.50.50.29,443,10.64.105.242,1892,0,1726176,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:06:52,2017-11-30 12:07:39,http,10.50.50.29,443,10.64.105.242,1897,7744,2840979,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:24:15,2017-11-30 12:25:11,http,10.50.50.28,443,10.64.105.242,1958,78881,85181,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:24:31,2017-11-30 12:24:53,http,10.50.50.28,443,10.64.105.242,1962,27620,768838,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:25:07,2017-11-30 12:25:31,http,10.50.50.28,443,10.64.105.242,2023,48946,6480430,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:25:22,2017-11-30 12:26:19,http,10.50.50.28,443,10.64.105.242,2083,707,2090624,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:26:11,2017-11-30 12:26:42,http,10.50.50.28,443,10.64.105.242,1993,4439,1096665,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:27:26,2017-11-30 12:27:43,http,10.50.50.28,443,10.64.105.242,2051,21073,3093904,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:29:12,2017-11-30 12:29:59,http,10.50.50.28,443,10.64.105.242,2058,3454,268304,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:46:30,2017-11-30 12:47:18,http,10.5.71.60,443,10.64.105.242,2241,542,86161,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:46:36,2017-11-30 12:46:54,http,10.5.71.60,443,10.64.105.242,2280,193,358132,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:46:55,2017-11-30 12:47:13,http,10.5.71.60,443,10.64.105.242,2273,19877,601749,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:47:28,2017-11-30 12:47:37,http,10.5.71.60,443,10.64.105.242,2242,24875,5623688,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:49:22,2017-11-30 12:49:46,http,10.5.71.60,443,10.64.105.242,2294,2861,29216,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:50:19,2017-11-30 12:50:25,http,10.5.71.60,443,10.64.105.242,2286,15021,157774,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:51:57,2017-11-30 12:52:16,http,10.5.71.60,443,10.64.105.242,2296,23115,2633591,2017-11-30,development3,4,1140,0,0,0
2017-11-30 12:52:54,2017-11-30 12:53:34,http,10.5.71.60,443,10.64.105.242,2299,5436,16690,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:12:47,2017-11-30 13:13:05,http,10.5.71.60,443,10.64.105.242,2334,24004,239718,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:13:04,2017-11-30 13:13:52,http,10.5.71.60,443,10.64.105.242,2367,1954,851604,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:13:29,2017-11-30 13:14:24,http,10.5.71.60,443,10.64.105.242,2354,57670,129395,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:13:41,2017-11-30 13:13:51,http,10.5.71.60,443,10.64.105.242,2338,12756,3551331,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:13:49,2017-11-30 13:14:06,http,10.5.71.60,443,10.64.105.242,2376,6319,1335930,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:15:48,2017-11-30 13:16:46,http,10.5.71.60,443,10.64.105.242,2411,4151,142233,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:15:59,2017-11-30 13:16:42,http,10.5.71.60,443,10.64.105.242,2378,7357,1297079,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:16:26,2017-11-30 13:16:27,http,10.5.71.60,443,10.64.105.242,2410,1720,737016,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:17:21,2017-11-30 13:17:32,http,10.5.71.60,443,10.64.105.242,2400,7543,234809,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:48:29,2017-11-30 13:48:39,postgresql,10.50.50.26,5432,10.64.105.242,2446,3144,6851,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:48:29,2017-11-30 13:48:39,postgresql,10.50.50.26,5432,10.64.105.242,2446,210000763,9322,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:48:39,2017-11-30 13:48:49,postgresql,10.50.50.26,5432,10.64.105.242,2446,3426,210006553,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:50:19,2017-11-30 13:50:55,http,10.50.50.28,443,10.64.105.242,3954,6913,6022189,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:50:39,2017-11-30 13:51:06,http,10.50.50.28,443,10.64.105.242,3982,6267,5662020,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:50:59,2017-11-30 13:51:49,http,10.50.50.28,443,10.64.105.242,3994,5006,1887440,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:51:59,2017-11-30 13:52:23,http,10.50.50.28,443,10.64.105.242,4039,35020,30491,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:52:27,2017-11-30 13:53:06,http,10.50.50.28,443,10.64.105.242,4004,26473,3860,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:53:55,2017-11-30 13:54:29,http,10.50.50.28,443,10.64.105.242,4032,441,180631,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:55:24,2017-11-30 13:55:41,http,47.90.104.180,80,10.64.105.242,5027,78186,339134,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:55:43,2017-11-30 13:56:14,http,47.90.104.180,80,10.64.105.242,5030,727,4510467,2017-11-30,development3,4,1140,0,0,0
2017-11-30 13:56:04,2017-11-30 13:57:03,http,47.90.104.180,80,10.64.105.242,5029,575,307497,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:04:07,2017-11-30 14:04:58,http,10.63.120.70,443,10.64.105.242,3544,2104,411606,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:04:14,2017-11-30 14:05:08,http,10.63.120.70,443,10.64.105.242,3575,1967,85118,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:04:16,2017-11-30 14:04:52,http,10.63.120.70,443,10.64.105.242,3556,4708,1870965,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:04:27,2017-11-30 14:05:00,http,10.63.120.70,443,10.64.105.242,3563,59868,16845,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:06:42,2017-11-30 14:07:01,http,10.63.120.70,443,10.64.105.242,3590,228,5782436,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:07:11,2017-11-30 14:07:23,http,10.63.120.70,443,10.64.105.242,3589,2235,407227,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:07:57,2017-11-30 14:08:49,http,10.50.50.33,80,10.64.105.242,4098,61,1579,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:08:09,2017-11-30 14:08:26,http,10.5.71.60,443,10.64.105.242,5057,17343,232525,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:08:21,2017-11-30 14:09:12,http,10.50.50.33,80,10.64.105.242,4131,13486,20423,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:08:42,2017-11-30 14:09:39,http,10.5.71.60,443,10.64.105.242,5059,701,5016625,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:08:53,2017-11-30 14:09:20,http,10.50.50.33,80,10.64.105.242,4144,20154,3042224,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:09:02,2017-11-30 14:09:32,http,10.50.50.33,80,10.64.105.242,4142,561,862,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:09:19,2017-11-30 14:10:15,http,10.5.71.60,443,10.64.105.242,5094,4885,1926337,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:09:56,2017-11-30 14:10:06,sftp,10.50.50.33,22,10.64.105.242,2446,4096,6285,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:09:56,2017-11-30 14:10:06,sftp,10.50.50.33,22,10.64.105.242,2446,9171,90007019,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:10:12,2017-11-30 14:11:11,http,10.5.71.60,443,10.64.105.242,5112,14492,803605,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:10:23,2017-11-30 14:10:33,mysql,10.50.50.49,4443,10.64.105.242,2446,447,2235,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:11:03,2017-11-30 14:11:15,http,10.5.71.60,443,10.64.105.242,4067,9518,8779878,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:11:18,2017-11-30 14:11:23,http,10.5.71.60,443,10.64.105.242,5127,64248,433126,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:11:38,2017-11-30 14:12:12,http,10.5.71.60,443,10.64.105.242,4073,1733,3654314,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:17:35,2017-11-30 14:17:45,sftp,10.50.50.28,22,10.64.105.242,2446,4685,1784,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:17:35,2017-11-30 14:17:45,sftp,10.50.50.28,22,10.64.105.242,2446,150006801,7429,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:17:45,2017-11-30 14:17:55,sftp,10.50.50.28,22,10.64.105.242,2446,240009313,5887,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:17:55,2017-11-30 14:18:05,sftp,10.50.50.28,22,10.64.105.242,2446,30002983,4591,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:18:05,2017-11-30 14:18:15,sftp,10.50.50.28,22,10.64.105.242,2446,3129,150006233,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:32:03,2017-11-30 14:32:32,http,10.50.50.26,443,10.64.105.242,2785,35333,2882099,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:32:06,2017-11-30 14:33:05,http,10.50.50.26,443,10.64.105.242,2791,395,2417183,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:32:27,2017-11-30 14:32:28,http,10.50.50.26,443,10.64.105.242,2820,15474,264195,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:33:03,2017-11-30 14:33:04,http,10.50.50.26,443,10.64.105.242,2845,28325,2437285,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:34:37,2017-11-30 14:35:23,http,10.50.50.26,443,10.64.105.242,2853,15594,1989076,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:34:46,2017-11-30 14:35:09,http,10.50.50.26,443,10.64.105.242,2852,21317,3110186,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:35:38,2017-11-30 14:35:48,ftp,10.50.50.29,21,10.64.105.242,2446,90003829,4591,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:35:38,2017-11-30 14:35:48,ftp,10.50.50.29,21,10.64.105.242,2446,1268,6411,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:48:46,2017-11-30 14:49:43,http,10.5.71.60,443,10.64.105.242,3269,26118,394251,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:49:11,2017-11-30 14:49:25,http,10.5.71.60,443,10.64.105.242,3277,30,4443661,2017-11-30,development3,4,1140,0,0,0
2017-11-30 14:49:50,2017-11-30 14:50:01,http,10.5.71.60,443,10.64.105.242,3380,623,21342,2017-11-30,development3,4,1140,0,0,0
