stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 09:29:39,2017-11-02 09:29:49,ftp,10.50.50.29,21,10.64.105.31,1989,1804,3677,2017-11-02,development2,3,1100,0,0,0
2017-11-02 09:29:49,2017-11-02 09:29:59,ftp,10.50.50.29,21,10.64.105.31,1989,7008,90008656,2017-11-02,development2,3,1100,0,0,0
2017-11-02 09:29:59,2017-11-02 09:30:09,ftp,10.50.50.29,21,10.64.105.31,1989,30005650,4639,2017-11-02,development2,3,1100,0,0,0
2017-11-02 09:53:40,2017-11-02 09:53:50,sftp,10.7.133.22,22,10.64.105.31,1989,3758,4556,2017-11-02,development2,3,1100,0,0,0
2017-11-02 09:54:00,2017-11-02 09:54:10,sftp,10.7.133.22,22,10.64.105.31,1989,210008614,6855,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:12:51,2017-11-02 11:13:07,http,10.50.50.26,443,10.64.105.31,2027,5473,43952,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:12:55,2017-11-02 11:13:25,http,10.50.50.26,443,10.64.105.31,2032,1486,7241731,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:12:55,2017-11-02 11:13:49,http,10.50.50.26,443,10.64.105.31,2045,7413,386889,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:13:34,2017-11-02 11:14:25,http,10.50.50.26,443,10.64.105.31,2095,4098,6610,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:13:35,2017-11-02 11:13:44,http,10.50.50.26,443,10.64.105.31,2129,37684,1045367,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:15:38,2017-11-02 11:15:43,http,10.50.50.26,443,10.64.105.31,2072,3330,216,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:15:40,2017-11-02 11:16:08,http,10.50.50.26,443,10.64.105.31,2110,716,1061035,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:17:11,2017-11-02 11:17:18,http,10.50.50.26,443,10.64.105.31,2119,1067,37465,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:17:31,2017-11-02 11:18:12,http,10.50.50.26,443,10.64.105.31,2105,7386,308961,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:26:35,2017-11-02 11:26:46,http,10.5.71.60,443,10.64.105.31,2202,36551,927565,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:27:21,2017-11-02 11:27:56,http,10.5.71.60,443,10.64.105.31,2208,8028,151016,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:28:17,2017-11-02 11:28:28,http,10.5.71.60,443,10.64.105.31,2215,20630,529602,2017-11-02,development2,3,1100,0,0,0
2017-11-02 11:49:42,2017-11-02 11:50:37,http,10.50.50.27,443,10.64.105.31,2423,15399,2612986,2017-11-02,development2,3,1100,0,0,0
