stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-24 09:03:41,2017-11-24 09:04:22,http,10.5.71.60,443,10.64.105.215,2141,2009,597421,2017-11-24,finance,3,1346,0,0,0
2017-11-24 09:04:16,2017-11-24 09:04:49,http,10.5.71.60,443,10.64.105.215,2152,3101,4151737,2017-11-24,finance,3,1346,0,0,0
2017-11-24 09:04:36,2017-11-24 09:05:17,http,10.5.71.60,443,10.64.105.215,2149,7567,945840,2017-11-24,finance,3,1346,0,0,0
2017-11-24 09:05:27,2017-11-24 09:05:53,http,10.5.71.60,443,10.64.105.215,2169,19824,51,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:15:39,2017-11-24 11:16:08,http,119.134.255.253,80,10.64.105.215,2359,4734,541418,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:15:59,2017-11-24 11:16:50,http,119.134.255.253,80,10.64.105.215,2376,11517,2166160,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:16:02,2017-11-24 11:16:35,http,119.134.255.253,80,10.64.105.215,2382,89433,4151482,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:16:14,2017-11-24 11:17:04,http,119.134.255.253,80,10.64.105.215,2401,6271,1642211,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:17:24,2017-11-24 11:17:30,http,119.134.255.253,80,10.64.105.215,2435,46250,2333894,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:19:06,2017-11-24 11:19:31,http,119.134.255.253,80,10.64.105.215,2423,9031,4278,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:20:28,2017-11-24 11:20:37,http,119.134.255.253,80,10.64.105.215,2477,6156,22712,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:32:48,2017-11-24 11:33:20,http,10.63.120.70,443,10.64.105.215,2300,52467,2379934,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:38:16,2017-11-24 11:38:16,http,10.5.71.60,443,10.64.105.215,2639,550,8396872,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:48:02,2017-11-24 11:48:48,http,220.181.112.244,443,10.64.105.215,2203,13356,3485,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:48:17,2017-11-24 11:48:23,http,220.181.112.244,443,10.64.105.215,2210,1271,7924,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:48:34,2017-11-24 11:49:12,http,220.181.112.244,443,10.64.105.215,2222,21185,22731,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:48:43,2017-11-24 11:49:26,http,220.181.112.244,443,10.64.105.215,2249,19660,3000354,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:49:31,2017-11-24 11:50:01,http,220.181.112.244,443,10.64.105.215,2216,671,16754,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:49:56,2017-11-24 11:50:32,http,220.181.112.244,443,10.64.105.215,2221,16509,333598,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:50:00,2017-11-24 11:50:45,http,220.181.112.244,443,10.64.105.215,2226,19537,7142079,2017-11-24,finance,3,1346,0,0,0
2017-11-24 11:53:09,2017-11-24 11:53:55,http,220.181.112.244,443,10.64.105.215,2262,11075,1337042,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:20:39,2017-11-24 12:20:46,http,10.5.71.60,443,10.64.105.215,2515,43,17734,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:20:55,2017-11-24 12:21:46,http,10.5.71.60,443,10.64.105.215,2564,46949,3851112,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:21:17,2017-11-24 12:21:28,http,10.5.71.60,443,10.64.105.215,2572,27483,2894078,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:21:23,2017-11-24 12:22:04,http,10.5.71.60,443,10.64.105.215,2520,614,2474147,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:22:14,2017-11-24 12:22:57,http,10.5.71.60,443,10.64.105.215,2548,11831,230657,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:22:36,2017-11-24 12:23:11,http,10.5.71.60,443,10.64.105.215,2544,2746,294549,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:23:44,2017-11-24 12:24:16,http,10.5.71.60,443,10.64.105.215,2597,7089,1868121,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:26:10,2017-11-24 12:27:03,http,10.5.71.60,443,10.64.105.215,2579,82291,3699852,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:34:36,2017-11-24 12:34:47,http,119.134.255.253,80,10.64.105.215,2642,783,276062,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:35:23,2017-11-24 12:36:01,http,119.134.255.253,80,10.64.105.215,2648,64877,1177409,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:35:28,2017-11-24 12:35:29,http,119.134.255.253,80,10.64.105.215,2651,25022,645885,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:35:29,2017-11-24 12:36:22,http,119.134.255.253,80,10.64.105.215,2671,42024,1363772,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:36:06,2017-11-24 12:36:32,http,119.134.255.253,80,10.64.105.215,2687,44728,1066211,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:36:21,2017-11-24 12:36:37,http,119.134.255.253,80,10.64.105.215,2763,1767,1477370,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:37:05,2017-11-24 12:37:31,http,119.134.255.253,80,10.64.105.215,2659,12,128708,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:40:20,2017-11-24 12:41:12,http,119.134.255.253,80,10.64.105.215,2731,14645,687872,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:40:46,2017-11-24 12:41:28,http,119.134.255.253,80,10.64.105.215,2770,414,13624,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:41:23,2017-11-24 12:41:47,http,119.134.255.253,80,10.64.105.215,2756,4008,492875,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:56:37,2017-11-24 12:57:04,http,10.5.71.60,443,10.64.105.215,2775,37657,411017,2017-11-24,finance,3,1346,0,0,0
2017-11-24 12:56:39,2017-11-24 12:57:32,http,10.5.71.60,443,10.64.105.215,2780,21107,100690,2017-11-24,finance,3,1346,0,0,0
2017-11-24 13:17:36,2017-11-24 13:18:26,http,119.134.255.253,80,10.64.105.215,2827,8592,368202,2017-11-24,finance,3,1346,0,0,0
2017-11-24 13:18:03,2017-11-24 13:18:18,http,119.134.255.253,80,10.64.105.215,2843,22212,682221,2017-11-24,finance,3,1346,0,0,0
2017-11-24 13:18:16,2017-11-24 13:18:53,http,119.134.255.253,80,10.64.105.215,2911,33340,932488,2017-11-24,finance,3,1346,0,0,0
2017-11-24 13:18:19,2017-11-24 13:19:09,http,119.134.255.253,80,10.64.105.215,2830,26985,290434,2017-11-24,finance,3,1346,0,0,0
2017-11-24 13:19:30,2017-11-24 13:20:12,http,119.134.255.253,80,10.64.105.215,2858,32544,258099,2017-11-24,finance,3,1346,0,0,0
2017-11-24 13:20:15,2017-11-24 13:21:05,http,119.134.255.253,80,10.64.105.215,2864,55553,2789824,2017-11-24,finance,3,1346,0,0,0
2017-11-24 13:23:16,2017-11-24 13:23:47,http,119.134.255.253,80,10.64.105.215,2933,277,233026,2017-11-24,finance,3,1346,0,0,0
2017-11-24 14:01:24,2017-11-24 14:02:16,http,10.5.71.60,443,10.64.105.215,3154,32676,2854677,2017-11-24,finance,3,1346,0,0,0
2017-11-24 14:01:49,2017-11-24 14:02:27,http,10.5.71.60,443,10.64.105.215,3175,2725,1218936,2017-11-24,finance,3,1346,0,0,0
2017-11-24 14:02:02,2017-11-24 14:02:40,http,10.5.71.60,443,10.64.105.215,3184,36364,381386,2017-11-24,finance,3,1346,0,0,0
2017-11-24 14:02:08,2017-11-24 14:02:30,http,10.5.71.60,443,10.64.105.215,3260,16635,2828186,2017-11-24,finance,3,1346,0,0,0
2017-11-24 14:02:58,2017-11-24 14:03:47,http,10.5.71.60,443,10.64.105.215,3046,6928,8968856,2017-11-24,finance,3,1346,0,0,0
2017-11-24 14:03:08,2017-11-24 14:03:17,http,10.5.71.60,443,10.64.105.215,3048,136,2357810,2017-11-24,finance,3,1346,0,0,0
2017-11-24 14:03:13,2017-11-24 14:03:40,http,10.5.71.60,443,10.64.105.215,3176,10363,513157,2017-11-24,finance,3,1346,0,0,0
2017-11-24 14:03:37,2017-11-24 14:03:46,http,10.5.71.60,443,10.64.105.215,3246,36064,1158105,2017-11-24,finance,3,1346,0,0,0
2017-11-24 14:03:51,2017-11-24 14:04:07,http,10.5.71.60,443,10.64.105.215,3194,56170,1580907,2017-11-24,finance,3,1346,0,0,0
