stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 09:42:06,2017-11-01 09:42:16,postgresql,10.50.50.31,5432,10.64.105.66,2161,4435,60007777,2017-11-01,development1,4,1444,0,0,0
2017-11-01 09:42:06,2017-11-01 09:42:16,postgresql,10.50.50.31,5432,10.64.105.66,2161,4026,2298,2017-11-01,development1,4,1444,0,0,0
2017-11-01 09:42:36,2017-11-01 09:42:46,postgresql,10.50.50.31,5432,10.64.105.66,2161,120004331,8067,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:19:12,2017-11-01 10:20:06,http,10.5.71.60,443,10.64.105.66,2172,1892,461836,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:19:29,2017-11-01 10:20:27,http,10.5.71.60,443,10.64.105.66,2187,545,1392046,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:19:55,2017-11-01 10:20:33,http,10.5.71.60,443,10.64.105.66,2228,23918,2260,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:20:01,2017-11-01 10:20:20,http,10.5.71.60,443,10.64.105.66,2241,1347,284866,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:20:10,2017-11-01 10:21:01,http,10.5.71.60,443,10.64.105.66,2252,5,4721272,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:21:02,2017-11-01 10:21:36,http,10.5.71.60,443,10.64.105.66,2243,18208,5017635,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:21:15,2017-11-01 10:22:12,http,10.5.71.60,443,10.64.105.66,2231,2248,6893901,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:21:21,2017-11-01 10:21:34,http,10.5.71.60,443,10.64.105.66,2278,58532,2349842,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:23:18,2017-11-01 10:23:49,http,10.5.71.60,443,10.64.105.66,2280,713,2838843,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:24:57,2017-11-01 10:25:35,http,10.5.71.60,443,10.64.105.66,2254,85,185262,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:55:56,2017-11-01 10:56:06,mongodb,10.50.50.47,8005,10.64.105.66,2302,3066,6175,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:55:56,2017-11-01 10:56:06,mongodb,10.50.50.47,8005,10.64.105.66,2302,90005764,7645,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:56:06,2017-11-01 10:56:16,mongodb,10.50.50.47,8005,10.64.105.66,2302,30000347,7087,2017-11-01,development1,4,1444,0,0,0
2017-11-01 10:59:12,2017-11-01 10:59:13,http,54.230.249.98,443,10.64.105.66,2632,479,522676,2017-11-01,development1,4,1444,0,0,0
2017-11-01 11:00:03,2017-11-01 11:00:05,http,54.230.249.98,443,10.64.105.66,2657,17270,1121021,2017-11-01,development1,4,1444,0,0,0
2017-11-01 11:03:49,2017-11-01 11:04:29,http,10.5.71.60,443,10.64.105.66,2437,16285,8941588,2017-11-01,development1,4,1444,0,0,0
