stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 08:17:04,2017-11-09 08:17:14,mysql,10.50.50.28,4443,10.64.105.250,1740,3398,4135,2017-11-09,development3,4,1252,0,0,0
2017-11-09 08:54:59,2017-11-09 08:55:09,postgresql,10.50.50.29,5432,10.64.105.250,1740,3140,150008131,2017-11-09,development3,4,1252,0,0,0
2017-11-09 08:54:59,2017-11-09 08:55:09,postgresql,10.50.50.29,5432,10.64.105.250,1740,3853,3759,2017-11-09,development3,4,1252,0,0,0
2017-11-09 08:55:09,2017-11-09 08:55:19,postgresql,10.50.50.29,5432,10.64.105.250,1740,9178,210004256,2017-11-09,development3,4,1252,0,0,0
2017-11-09 09:34:57,2017-11-09 09:35:07,ssh,10.50.50.28,22,10.64.105.250,1740,2479,182,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:00:20,2017-11-09 10:00:50,http,10.50.50.27,443,10.64.105.250,1743,58327,719182,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:00:21,2017-11-09 10:01:16,http,10.50.50.27,443,10.64.105.250,1747,635,1209637,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:00:44,2017-11-09 10:01:03,http,10.50.50.27,443,10.64.105.250,1756,5070,145643,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:01:11,2017-11-09 10:02:11,http,10.50.50.27,443,10.64.105.250,1758,25592,4740033,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:01:24,2017-11-09 10:02:14,http,10.50.50.27,443,10.64.105.250,1751,24683,1954469,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:01:36,2017-11-09 10:02:07,http,10.50.50.27,443,10.64.105.250,1760,17726,69344,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:01:52,2017-11-09 10:02:18,http,10.50.50.27,443,10.64.105.250,1776,6004,32378,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:05:03,2017-11-09 10:05:16,http,10.50.50.27,443,10.64.105.250,1785,686,1282484,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:06:13,2017-11-09 10:06:26,http,10.50.50.27,443,10.64.105.250,1808,875,2698661,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:06:16,2017-11-09 10:06:56,http,10.50.50.27,443,10.64.105.250,1805,13193,353313,2017-11-09,development3,4,1252,0,0,0
2017-11-09 10:32:00,2017-11-09 10:49:11,smtp,10.5.71.60,25,10.64.105.250,1837,103,399,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:04:18,2017-11-09 11:04:43,http,10.50.50.26,443,10.64.105.250,1957,44666,5493,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:05:13,2017-11-09 11:05:30,http,10.50.50.26,443,10.64.105.250,1967,731,91461,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:18:35,2017-11-09 11:19:10,http,10.7.133.16,80,10.64.105.250,1993,1008,1550340,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:18:47,2017-11-09 11:19:12,http,10.7.133.16,80,10.64.105.250,2002,1227,93076,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:21:07,2017-11-09 11:21:28,http,10.50.50.29,443,10.64.105.250,2022,19448,54,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:21:44,2017-11-09 11:21:56,http,10.50.50.29,443,10.64.105.250,2051,115,4915615,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:22:20,2017-11-09 11:22:39,http,10.50.50.29,443,10.64.105.250,2059,41913,2401040,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:22:46,2017-11-09 11:23:34,http,10.50.50.29,443,10.64.105.250,2062,1455,176040,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:31:56,2017-11-09 11:32:18,http,10.5.71.60,443,10.64.105.250,2284,8210,23114,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:32:03,2017-11-09 11:32:51,http,10.5.71.60,443,10.64.105.250,2288,5870,3945595,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:32:04,2017-11-09 11:32:14,sftp,10.50.50.29,22,10.64.105.250,1814,2114,6800,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:32:04,2017-11-09 11:32:14,sftp,10.50.50.29,22,10.64.105.250,1814,4433,210005720,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:32:48,2017-11-09 11:33:44,http,10.5.71.60,443,10.64.105.250,2315,17860,237214,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:32:52,2017-11-09 11:33:42,http,10.5.71.60,443,10.64.105.250,2285,10620,201,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:33:04,2017-11-09 11:33:42,http,10.5.71.60,443,10.64.105.250,2302,7177,4711306,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:33:45,2017-11-09 11:34:37,http,10.5.71.60,443,10.64.105.250,2299,42068,2970529,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:34:11,2017-11-09 11:34:21,mysql,10.50.50.26,4443,10.64.105.250,1814,4521,6823,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:34:17,2017-11-09 11:34:24,http,10.5.71.60,443,10.64.105.250,2300,9885,5023920,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:34:21,2017-11-09 11:34:31,mysql,10.50.50.26,4443,10.64.105.250,1814,2697,210008503,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:34:31,2017-11-09 11:34:41,mysql,10.50.50.26,4443,10.64.105.250,1814,9083,60003769,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:35:36,2017-11-09 11:36:14,http,10.5.71.60,443,10.64.105.250,2350,14179,4146,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:36:59,2017-11-09 11:37:40,http,10.5.71.60,443,10.64.105.250,2320,1321,1152783,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:43:00,2017-11-09 11:43:54,http,10.50.50.28,443,10.64.105.250,1821,11232,6147115,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:43:19,2017-11-09 11:43:52,http,10.50.50.28,443,10.64.105.250,1860,260,4654518,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:44:09,2017-11-09 11:44:57,http,10.50.50.28,443,10.64.105.250,1868,9310,10345,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:45:30,2017-11-09 11:45:44,http,10.50.50.28,443,10.64.105.250,1904,414,468092,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:56:19,2017-11-09 11:56:29,ssh,10.50.50.26,22,10.64.105.250,1814,748,240007457,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:56:29,2017-11-09 11:56:39,ssh,10.50.50.26,22,10.64.105.250,1814,1278,240001152,2017-11-09,development3,4,1252,0,0,0
2017-11-09 11:56:39,2017-11-09 11:56:49,ssh,10.50.50.26,22,10.64.105.250,1814,9074,240000862,2017-11-09,development3,4,1252,0,0,0
2017-11-09 12:01:18,2017-11-09 12:01:58,http,10.5.71.60,443,10.64.105.250,2424,39669,989744,2017-11-09,development3,4,1252,0,0,0
2017-11-09 12:02:25,2017-11-09 12:03:18,http,10.5.71.60,443,10.64.105.250,2092,41410,2525485,2017-11-09,development3,4,1252,0,0,0
