stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 08:10:29,2017-11-07 08:10:39,sftp,10.50.50.26,22,10.64.105.100,1895,4209,1417,2017-11-07,development3,4,1345,0,0,0
2017-11-07 08:45:19,2017-11-07 08:45:29,mysql,10.50.50.40,4443,10.64.105.100,1895,4057,118,2017-11-07,development3,4,1345,0,0,0
2017-11-07 09:05:50,2017-11-07 09:06:00,tds,10.50.50.26,54238,10.64.105.100,1895,180006060,2025,2017-11-07,development3,4,1345,0,0,0
2017-11-07 09:05:50,2017-11-07 09:06:00,tds,10.50.50.26,54238,10.64.105.100,1895,1773,6877,2017-11-07,development3,4,1345,0,0,0
2017-11-07 09:06:10,2017-11-07 09:06:20,tds,10.50.50.26,54238,10.64.105.100,1895,309,30001790,2017-11-07,development3,4,1345,0,0,0
2017-11-07 09:45:05,2017-11-07 09:45:15,postgresql,10.50.50.26,5432,10.64.105.100,1895,1907,9242,2017-11-07,development3,4,1345,0,0,0
2017-11-07 09:45:05,2017-11-07 09:45:15,postgresql,10.50.50.26,5432,10.64.105.100,1895,6728,90001382,2017-11-07,development3,4,1345,0,0,0
2017-11-07 10:17:16,2017-11-07 10:17:43,http,10.5.71.60,443,10.64.105.100,1897,4419,29965,2017-11-07,development3,4,1345,0,0,0
2017-11-07 10:17:53,2017-11-07 10:18:48,http,10.5.71.60,443,10.64.105.100,1929,7108,2189,2017-11-07,development3,4,1345,0,0,0
2017-11-07 10:57:23,2017-11-07 10:58:00,http,10.50.50.27,443,10.64.105.100,2507,38344,236434,2017-11-07,development3,4,1345,0,0,0
2017-11-07 10:58:23,2017-11-07 10:58:36,http,10.50.50.40,80,10.64.105.100,2035,40650,4832719,2017-11-07,development3,4,1345,0,0,0
2017-11-07 11:08:54,2017-11-07 11:09:04,mysql,10.50.50.28,4443,10.64.105.100,1947,4364,2516,2017-11-07,development3,4,1345,0,0,0
2017-11-07 11:08:54,2017-11-07 11:09:04,mysql,10.50.50.28,4443,10.64.105.100,1947,150005122,3647,2017-11-07,development3,4,1345,0,0,0
2017-11-07 11:09:04,2017-11-07 11:09:14,mysql,10.50.50.28,4443,10.64.105.100,1947,5879,30000285,2017-11-07,development3,4,1345,0,0,0
2017-11-07 11:09:14,2017-11-07 11:09:24,mysql,10.50.50.28,4443,10.64.105.100,1947,3,120004630,2017-11-07,development3,4,1345,0,0,0
2017-11-07 11:09:24,2017-11-07 11:09:34,mysql,10.50.50.28,4443,10.64.105.100,1947,90000121,1672,2017-11-07,development3,4,1345,0,0,0
2017-11-07 11:19:03,2017-11-07 11:19:54,http,10.50.50.28,443,10.64.105.100,1955,1238,21440,2017-11-07,development3,4,1345,0,0,0
2017-11-07 11:19:28,2017-11-07 11:19:42,http,10.50.50.28,443,10.64.105.100,1962,16250,518897,2017-11-07,development3,4,1345,0,0,0
