stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 09:56:11,2017-11-07 09:56:21,postgresql,10.50.50.28,5432,10.64.105.178,2168,3503,183,2017-11-07,development1,4,1402,0,0,0
2017-11-07 10:17:24,2017-11-07 10:17:28,http,10.50.50.49,80,10.64.105.178,2169,2335,367397,2017-11-07,development1,4,1402,0,0,0
2017-11-07 10:17:39,2017-11-07 10:18:18,http,10.50.50.49,80,10.64.105.178,2244,3521,226754,2017-11-07,development1,4,1402,0,0,0
2017-11-07 10:18:02,2017-11-07 10:18:10,http,10.50.50.49,80,10.64.105.178,2288,257,1702318,2017-11-07,development1,4,1402,0,0,0
2017-11-07 10:18:21,2017-11-07 10:19:04,http,10.50.50.49,80,10.64.105.178,2183,5967,34829,2017-11-07,development1,4,1402,0,0,0
2017-11-07 10:18:38,2017-11-07 10:18:49,http,10.50.50.49,80,10.64.105.178,2268,663,2004368,2017-11-07,development1,4,1402,0,0,0
2017-11-07 10:18:55,2017-11-07 10:18:57,http,10.50.50.49,80,10.64.105.178,2212,10284,359733,2017-11-07,development1,4,1402,0,0,0
2017-11-07 10:18:56,2017-11-07 10:19:19,http,10.50.50.49,80,10.64.105.178,2228,8723,26,2017-11-07,development1,4,1402,0,0,0
2017-11-07 10:20:44,2017-11-07 10:21:37,http,10.50.50.49,80,10.64.105.178,2240,702,1120156,2017-11-07,development1,4,1402,0,0,0
2017-11-07 10:22:26,2017-11-07 10:22:29,http,10.50.50.49,80,10.64.105.178,2302,49207,310967,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:02:38,2017-11-07 11:03:11,http,10.50.50.49,80,10.64.105.178,2864,43528,398860,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:03:22,2017-11-07 11:04:17,http,10.50.50.49,80,10.64.105.178,2867,21324,118927,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:03:30,2017-11-07 11:04:16,http,10.50.50.49,80,10.64.105.178,2890,23274,452384,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:03:38,2017-11-07 11:03:56,http,10.50.50.49,80,10.64.105.178,2871,5446,95026,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:05:17,2017-11-07 11:05:53,http,10.50.50.49,80,10.64.105.178,2885,32694,16442,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:14:40,2017-11-07 11:15:21,http,10.50.50.26,443,10.64.105.178,2842,27952,5165974,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:14:47,2017-11-07 11:15:42,http,10.50.50.26,443,10.64.105.178,2843,14132,323215,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:26:43,2017-11-07 11:26:47,http,10.50.50.49,80,10.64.105.178,2755,6970,2322723,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:27:14,2017-11-07 11:27:33,http,10.50.50.49,80,10.64.105.178,2808,3357,5694580,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:27:18,2017-11-07 11:27:41,http,10.50.50.49,80,10.64.105.178,2777,22768,70933,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:27:40,2017-11-07 11:28:18,http,121.40.39.186,80,10.64.105.178,2380,48369,5741122,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:27:49,2017-11-07 11:28:45,http,10.50.50.49,80,10.64.105.178,2791,9208,5546431,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:28:00,2017-11-07 11:28:34,http,10.50.50.49,80,10.64.105.178,2782,1284,1172410,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:28:20,2017-11-07 11:29:14,http,121.40.39.186,80,10.64.105.178,2386,50126,650108,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:28:39,2017-11-07 11:29:24,http,121.40.39.186,80,10.64.105.178,2443,1205,6674059,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:29:34,2017-11-07 11:30:14,http,121.40.39.186,80,10.64.105.178,2405,4881,1492,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:29:41,2017-11-07 11:30:13,http,10.50.50.49,80,10.64.105.178,2799,2289,4853885,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:30:02,2017-11-07 11:30:41,http,10.50.50.49,80,10.64.105.178,2796,53402,103918,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:30:15,2017-11-07 11:30:54,http,121.40.39.186,80,10.64.105.178,2425,609,282543,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:30:23,2017-11-07 11:31:09,http,121.40.39.186,80,10.64.105.178,2476,3772,4390351,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:31:36,2017-11-07 11:31:48,http,10.50.50.49,80,10.64.105.178,2812,9728,626456,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:32:04,2017-11-07 11:32:58,http,10.50.50.29,443,10.64.105.178,2565,1743,21942,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:32:09,2017-11-07 11:32:11,http,10.50.50.29,443,10.64.105.178,2570,5248,472724,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:32:49,2017-11-07 11:33:33,http,10.50.50.29,443,10.64.105.178,2595,285,3187624,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:32:51,2017-11-07 11:33:44,http,121.40.39.186,80,10.64.105.178,2483,6638,990145,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:33:15,2017-11-07 11:34:14,http,10.50.50.29,443,10.64.105.178,2606,1009,3816551,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:33:30,2017-11-07 11:33:49,http,10.50.50.29,443,10.64.105.178,2698,23761,2633664,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:35:30,2017-11-07 11:36:08,http,10.50.50.29,443,10.64.105.178,2641,87358,1325556,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:36:31,2017-11-07 11:36:31,http,10.50.50.29,443,10.64.105.178,2643,2180,6903375,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:36:47,2017-11-07 11:37:20,http,10.50.50.29,443,10.64.105.178,2665,19032,139630,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:36:50,2017-11-07 11:37:31,http,10.50.50.29,443,10.64.105.178,2660,896,488677,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:37:01,2017-11-07 11:37:24,http,10.50.50.29,443,10.64.105.178,2694,8169,15700,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:52:59,2017-11-07 11:53:54,http,10.5.71.60,443,10.64.105.178,2316,8959,3175322,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:53:22,2017-11-07 11:53:36,http,10.5.71.60,443,10.64.105.178,2325,26577,26071,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:54:20,2017-11-07 11:54:24,http,10.5.71.60,443,10.64.105.178,2328,27473,64403,2017-11-07,development1,4,1402,0,0,0
2017-11-07 11:55:29,2017-11-07 11:55:29,http,10.5.71.60,443,10.64.105.178,2356,21,324074,2017-11-07,development1,4,1402,0,0,0
