stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 09:58:04,2017-11-20 09:58:14,ssh,10.50.50.26,22,10.64.105.178,1973,4901,6162,2017-11-20,development1,4,1402,0,0,0
2017-11-20 10:18:42,2017-11-20 10:19:10,http,10.63.120.70,443,10.64.105.178,1995,16288,773952,2017-11-20,development1,4,1402,0,0,0
2017-11-20 10:19:22,2017-11-20 10:19:49,http,10.63.120.70,443,10.64.105.178,2008,5930,3968156,2017-11-20,development1,4,1402,0,0,0
2017-11-20 10:20:16,2017-11-20 10:21:09,http,10.63.120.70,443,10.64.105.178,2012,79,4276407,2017-11-20,development1,4,1402,0,0,0
2017-11-20 10:20:20,2017-11-20 10:21:17,http,10.63.120.70,443,10.64.105.178,2053,13853,352,2017-11-20,development1,4,1402,0,0,0
2017-11-20 10:20:44,2017-11-20 10:20:57,http,10.63.120.70,443,10.64.105.178,2044,69,2452558,2017-11-20,development1,4,1402,0,0,0
2017-11-20 10:22:45,2017-11-20 10:23:43,http,10.63.120.70,443,10.64.105.178,2067,227,654263,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:14:49,2017-11-20 11:15:30,http,10.50.50.41,80,10.64.105.178,2573,93,1204823,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:15:00,2017-11-20 11:15:54,http,10.50.50.41,80,10.64.105.178,2583,27982,2024894,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:15:22,2017-11-20 11:15:57,http,10.50.50.41,80,10.64.105.178,2585,6642,1175396,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:15:26,2017-11-20 11:16:18,http,10.50.50.41,80,10.64.105.178,2588,5675,1764240,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:16:56,2017-11-20 11:17:20,http,10.50.50.41,80,10.64.105.178,2666,1969,218542,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:17:02,2017-11-20 11:17:39,http,10.50.50.41,80,10.64.105.178,2713,0,398661,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:17:24,2017-11-20 11:18:24,http,10.50.50.41,80,10.64.105.178,2741,2549,107379,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:17:30,2017-11-20 11:18:11,http,10.50.50.41,80,10.64.105.178,2730,1,2923,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:17:43,2017-11-20 11:18:39,http,10.50.50.41,80,10.64.105.178,2637,2027,85202,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:19:12,2017-11-20 11:20:07,http,10.50.50.41,80,10.64.105.178,2753,2955,47975,2017-11-20,development1,4,1402,0,0,0
2017-11-20 11:19:56,2017-11-20 11:20:19,http,10.50.50.41,80,10.64.105.178,2808,92,692,2017-11-20,development1,4,1402,0,0,0
