stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 07:57:30,2017-11-07 07:57:40,mongodb,10.50.50.44,8005,10.64.105.25,2043,4066,9062,2017-11-07,development2,3,1154,0,0,0
2017-11-07 08:37:01,2017-11-07 08:37:11,tds,10.50.50.26,54238,10.64.105.25,2043,4643,9467,2017-11-07,development2,3,1154,0,0,0
2017-11-07 08:37:11,2017-11-07 08:37:21,tds,10.50.50.26,54238,10.64.105.25,2043,2020,150009124,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:15:32,2017-11-07 09:15:42,mongodb,10.50.50.30,8005,10.64.105.25,2043,1856,4955,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:15:32,2017-11-07 09:15:42,mongodb,10.50.50.30,8005,10.64.105.25,2043,4618,210001609,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:15:42,2017-11-07 09:15:52,mongodb,10.50.50.30,8005,10.64.105.25,2043,5483,210000965,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:15:52,2017-11-07 09:16:02,mongodb,10.50.50.30,8005,10.64.105.25,2043,3841,240005565,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:55:05,2017-11-07 09:55:15,mysql,10.50.50.43,4443,10.64.105.25,2043,2483,5565,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:55:05,2017-11-07 09:55:15,mysql,10.50.50.43,4443,10.64.105.25,2043,150004856,3947,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:55:15,2017-11-07 09:55:25,mysql,10.50.50.43,4443,10.64.105.25,2043,120000602,7521,2017-11-07,development2,3,1154,0,0,0
2017-11-07 09:55:35,2017-11-07 09:55:45,mysql,10.50.50.43,4443,10.64.105.25,2043,210001075,1023,2017-11-07,development2,3,1154,0,0,0
2017-11-07 10:49:25,2017-11-07 10:59:35,smtp,10.5.71.60,25,10.64.105.25,2044,164,160,2017-11-07,development2,3,1154,0,0,0
2017-11-07 11:13:15,2017-11-07 11:13:49,http,10.50.50.37,55100,10.64.105.25,2146,24650,5288912,2017-11-07,development2,3,1154,0,0,0
2017-11-07 11:13:22,2017-11-07 11:13:56,http,10.50.50.37,55100,10.64.105.25,2179,31813,265473,2017-11-07,development2,3,1154,0,0,0
2017-11-07 11:13:33,2017-11-07 11:13:54,http,10.50.50.37,55100,10.64.105.25,2180,19582,86,2017-11-07,development2,3,1154,0,0,0
2017-11-07 11:13:43,2017-11-07 11:13:44,http,10.50.50.37,55100,10.64.105.25,2199,124,65973,2017-11-07,development2,3,1154,0,0,0
2017-11-07 11:13:55,2017-11-07 11:14:52,http,10.50.50.37,55100,10.64.105.25,2215,1923,7922602,2017-11-07,development2,3,1154,0,0,0
2017-11-07 11:15:37,2017-11-07 11:15:41,http,10.50.50.37,55100,10.64.105.25,2217,81296,2351531,2017-11-07,development2,3,1154,0,0,0
2017-11-07 11:17:59,2017-11-07 11:18:48,http,10.50.50.37,55100,10.64.105.25,2218,44727,227476,2017-11-07,development2,3,1154,0,0,0
2017-11-07 11:19:10,2017-11-07 11:19:26,http,10.50.50.37,55100,10.64.105.25,2226,1899,1845335,2017-11-07,development2,3,1154,0,0,0
2017-11-07 11:19:34,2017-11-07 11:19:36,http,10.50.50.37,55100,10.64.105.25,2234,82985,2770136,2017-11-07,development2,3,1154,0,0,0
2017-11-07 11:20:50,2017-11-07 11:21:00,ftp,10.50.50.26,21,10.64.105.25,2043,150002385,2718,2017-11-07,development2,3,1154,0,0,0
