stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 08:00:09,2017-11-09 08:00:19,ftp,10.50.50.28,21,10.64.105.25,1836,1302,9299,2017-11-09,development2,3,1154,0,0,0
2017-11-09 08:00:29,2017-11-09 08:00:39,ftp,10.50.50.28,21,10.64.105.25,1836,150009952,1314,2017-11-09,development2,3,1154,0,0,0
2017-11-09 08:27:58,2017-11-09 08:28:08,postgresql,10.50.50.37,5432,10.64.105.25,1836,3602,5455,2017-11-09,development2,3,1154,0,0,0
2017-11-09 08:27:58,2017-11-09 08:28:08,postgresql,10.50.50.37,5432,10.64.105.25,1836,8261,60000578,2017-11-09,development2,3,1154,0,0,0
2017-11-09 08:49:49,2017-11-09 08:49:59,postgresql,10.50.50.26,5432,10.64.105.25,1836,4014,6284,2017-11-09,development2,3,1154,0,0,0
2017-11-09 09:26:51,2017-11-09 09:27:01,ftp,10.50.50.28,21,10.64.105.25,1836,832,1745,2017-11-09,development2,3,1154,0,0,0
2017-11-09 09:54:39,2017-11-09 09:54:49,ftp,10.50.50.33,21,10.64.105.25,1836,120009650,3638,2017-11-09,development2,3,1154,0,0,0
2017-11-09 09:54:39,2017-11-09 09:54:49,ftp,10.50.50.33,21,10.64.105.25,1836,2114,7349,2017-11-09,development2,3,1154,0,0,0
2017-11-09 10:16:59,2017-11-09 10:17:14,http,74.86.12.172,8080,10.64.105.25,1855,6729,77091,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:12:39,2017-11-09 11:13:24,http,116.1.238.73,8080,10.64.105.25,2425,3402,555605,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:32:13,2017-11-09 11:32:23,ssh,10.50.50.29,22,10.64.105.25,1883,7020,120006588,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:32:23,2017-11-09 11:32:33,ssh,10.50.50.29,22,10.64.105.25,1883,240009052,5753,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:36:22,2017-11-09 11:37:18,http,10.50.50.27,443,10.64.105.25,2277,215,595144,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:36:33,2017-11-09 11:37:09,http,10.50.50.27,443,10.64.105.25,2282,25877,30354,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:36:58,2017-11-09 11:37:11,http,10.50.50.27,443,10.64.105.25,2359,9105,9060391,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:37:45,2017-11-09 11:37:57,http,10.50.50.27,443,10.64.105.25,2315,5492,448148,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:37:48,2017-11-09 11:38:33,http,10.50.50.27,443,10.64.105.25,2381,44349,105488,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:38:51,2017-11-09 11:39:16,http,10.50.50.27,443,10.64.105.25,2356,13881,1339190,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:49:41,2017-11-09 11:49:53,http,10.50.50.29,443,10.64.105.25,1910,4403,5873698,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:50:05,2017-11-09 11:50:10,http,10.50.50.29,443,10.64.105.25,1935,2967,935,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:50:09,2017-11-09 11:51:04,http,10.50.50.29,443,10.64.105.25,1937,14537,612725,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:51:45,2017-11-09 11:52:35,http,10.50.50.29,443,10.64.105.25,1940,13439,3607064,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:53:06,2017-11-09 11:53:38,http,10.50.50.29,443,10.64.105.25,1942,40447,56317,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:57:49,2017-11-09 11:58:36,http,10.50.50.27,443,10.64.105.25,2247,50209,4374112,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:58:10,2017-11-09 11:58:22,http,10.50.50.27,443,10.64.105.25,2252,40117,3476364,2017-11-09,development2,3,1154,0,0,0
2017-11-09 11:59:24,2017-11-09 12:00:12,http,10.50.50.27,443,10.64.105.25,2256,36326,33074,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:00:31,2017-11-09 12:01:05,http,10.50.50.27,443,10.64.105.25,2257,4276,174462,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:05:34,2017-11-09 12:05:44,mongodb,10.50.50.26,8005,10.64.105.25,1883,4495,8246,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:05:34,2017-11-09 12:05:44,mongodb,10.50.50.26,8005,10.64.105.25,1883,4165,60006720,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:05:44,2017-11-09 12:05:54,mongodb,10.50.50.26,8005,10.64.105.25,1883,90007474,2097,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:05:54,2017-11-09 12:06:04,mongodb,10.50.50.26,8005,10.64.105.25,1883,90009465,3251,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:06:34,2017-11-09 12:06:44,mongodb,10.50.50.29,8005,10.64.105.25,1883,2914,8558,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:12:31,2017-11-09 12:12:41,mysql,10.50.50.28,4443,10.64.105.25,1883,150008073,2937,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:12:31,2017-11-09 12:12:41,mysql,10.50.50.28,4443,10.64.105.25,1883,2434,8652,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:18:10,2017-11-09 12:18:58,http,10.50.50.27,443,10.64.105.25,1972,9823,99636,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:18:23,2017-11-09 12:18:34,http,10.50.50.27,443,10.64.105.25,1994,10656,5184,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:20:04,2017-11-09 12:20:37,http,10.50.50.27,443,10.64.105.25,2008,19553,42677,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:20:15,2017-11-09 12:20:30,http,10.50.50.27,443,10.64.105.25,2016,4017,530550,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:20:22,2017-11-09 12:21:12,http,10.50.50.27,443,10.64.105.25,2012,77247,29425,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:28:16,2017-11-09 12:28:51,http,10.50.50.27,443,10.64.105.25,2099,1931,34553,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:28:21,2017-11-09 12:28:31,http,10.50.50.27,443,10.64.105.25,2145,60740,571543,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:29:01,2017-11-09 12:29:50,http,10.50.50.27,443,10.64.105.25,2129,104,1288386,2017-11-09,development2,3,1154,0,0,0
2017-11-09 12:29:52,2017-11-09 12:30:34,http,10.50.50.27,443,10.64.105.25,2209,43684,4697710,2017-11-09,development2,3,1154,0,0,0
