stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 09:00:33,2017-11-07 09:00:43,mysql,10.50.50.26,4443,10.64.105.59,2099,3957,3548,2017-11-07,development2,4,1334,0,0,0
2017-11-07 09:00:33,2017-11-07 09:00:43,mysql,10.50.50.26,4443,10.64.105.59,2099,5349,90008302,2017-11-07,development2,4,1334,0,0,0
2017-11-07 09:00:43,2017-11-07 09:00:53,mysql,10.50.50.26,4443,10.64.105.59,2099,90009603,7101,2017-11-07,development2,4,1334,0,0,0
2017-11-07 09:00:53,2017-11-07 09:01:03,mysql,10.50.50.26,4443,10.64.105.59,2099,210004688,6611,2017-11-07,development2,4,1334,0,0,0
2017-11-07 09:28:10,2017-11-07 09:28:20,mongodb,10.50.50.35,8005,10.64.105.59,2099,756,7581,2017-11-07,development2,4,1334,0,0,0
2017-11-07 09:57:56,2017-11-07 09:58:06,mysql,10.7.133.15,4443,10.64.105.59,2099,2351,60006312,2017-11-07,development2,4,1334,0,0,0
2017-11-07 09:57:56,2017-11-07 09:58:06,mysql,10.7.133.15,4443,10.64.105.59,2099,165,2183,2017-11-07,development2,4,1334,0,0,0
2017-11-07 09:58:06,2017-11-07 09:58:16,mysql,10.7.133.15,4443,10.64.105.59,2099,90001551,2206,2017-11-07,development2,4,1334,0,0,0
2017-11-07 10:37:23,2017-11-07 10:54:20,smtp,10.5.71.60,25,10.64.105.59,2108,162,296,2017-11-07,development2,4,1334,0,0,0
2017-11-07 11:04:09,2017-11-07 11:05:08,http,10.50.50.48,61100,10.64.105.59,2105,6791,3725888,2017-11-07,development2,4,1334,0,0,0
2017-11-07 11:04:31,2017-11-07 11:04:41,mysql,10.50.50.28,4443,10.64.105.59,2099,4619,174,2017-11-07,development2,4,1334,0,0,0
2017-11-07 11:05:51,2017-11-07 11:06:10,http,10.63.120.70,443,10.64.105.59,2765,18964,6207683,2017-11-07,development2,4,1334,0,0,0
2017-11-07 11:06:20,2017-11-07 11:07:09,http,10.63.120.70,443,10.64.105.59,2798,12319,604010,2017-11-07,development2,4,1334,0,0,0
2017-11-07 11:06:28,2017-11-07 11:07:23,http,10.63.120.70,443,10.64.105.59,2803,6879,29557,2017-11-07,development2,4,1334,0,0,0
