stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-26 09:08:57,2017-11-26 09:09:21,http,10.5.71.60,443,10.64.105.243,1766,44661,20545,2017-11-26,finance,3,1369,0,0,0
2017-11-26 09:09:05,2017-11-26 09:09:29,http,10.5.71.60,443,10.64.105.243,1787,32749,130005,2017-11-26,finance,3,1369,0,0,0
2017-11-26 09:09:11,2017-11-26 09:09:14,http,10.5.71.60,443,10.64.105.243,1804,46095,463627,2017-11-26,finance,3,1369,0,0,0
2017-11-26 09:10:38,2017-11-26 09:11:16,http,10.5.71.60,443,10.64.105.243,1844,4808,8236332,2017-11-26,finance,3,1369,0,0,0
2017-11-26 09:11:16,2017-11-26 09:11:26,http,10.5.71.60,443,10.64.105.243,1850,31,995188,2017-11-26,finance,3,1369,0,0,0
2017-11-26 09:11:45,2017-11-26 09:12:10,http,10.5.71.60,443,10.64.105.243,1928,4871,3577987,2017-11-26,finance,3,1369,0,0,0
2017-11-26 09:13:10,2017-11-26 09:13:16,http,10.5.71.60,443,10.64.105.243,1881,3172,4334214,2017-11-26,finance,3,1369,0,0,0
2017-11-26 09:13:32,2017-11-26 09:14:30,http,10.5.71.60,443,10.64.105.243,1924,39688,5778899,2017-11-26,finance,3,1369,0,0,0
2017-11-26 09:13:38,2017-11-26 09:13:58,http,10.5.71.60,443,10.64.105.243,1902,1413,883776,2017-11-26,finance,3,1369,0,0,0
2017-11-26 09:16:14,2017-11-26 09:16:29,http,10.5.71.60,443,10.64.105.243,1940,44291,2755704,2017-11-26,finance,3,1369,0,0,0
2017-11-26 10:16:19,2017-11-26 10:17:10,http,220.181.112.244,443,10.64.105.243,2336,18981,184935,2017-11-26,finance,3,1369,0,0,0
2017-11-26 10:16:51,2017-11-26 10:17:09,http,220.181.112.244,443,10.64.105.243,2366,3526,904,2017-11-26,finance,3,1369,0,0,0
2017-11-26 10:43:00,2017-11-26 10:43:22,http,220.181.112.244,443,10.64.105.243,2222,50248,7511697,2017-11-26,finance,3,1369,0,0,0
2017-11-26 10:43:09,2017-11-26 10:43:59,http,220.181.112.244,443,10.64.105.243,2233,39316,60875,2017-11-26,finance,3,1369,0,0,0
2017-11-26 10:43:38,2017-11-26 10:44:26,http,220.181.112.244,443,10.64.105.243,2239,53845,4657390,2017-11-26,finance,3,1369,0,0,0
2017-11-26 10:45:01,2017-11-26 10:45:05,http,220.181.112.244,443,10.64.105.243,2266,9624,1870408,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:38:11,2017-11-26 11:38:47,http,10.5.71.60,443,10.64.105.243,2131,1191,527540,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:39:01,2017-11-26 11:39:18,http,10.5.71.60,443,10.64.105.243,2139,860,1098338,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:39:19,2017-11-26 11:40:02,http,10.5.71.60,443,10.64.105.243,2141,16570,361713,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:40:02,2017-11-26 11:40:05,http,10.5.71.60,443,10.64.105.243,2143,33740,431863,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:40:35,2017-11-26 11:41:15,http,10.5.71.60,443,10.64.105.243,2183,41857,798744,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:40:54,2017-11-26 11:41:41,http,10.5.71.60,443,10.64.105.243,2149,13268,9077,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:41:12,2017-11-26 11:42:10,http,10.5.71.60,443,10.64.105.243,2202,77421,847460,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:41:48,2017-11-26 11:42:05,http,10.5.71.60,443,10.64.105.243,2208,11034,4108152,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:42:05,2017-11-26 11:42:09,http,10.5.71.60,443,10.64.105.243,2151,2466,3465825,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:45:15,2017-11-26 11:46:09,http,118.178.213.185,443,10.64.105.243,2501,1677,1098010,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:45:20,2017-11-26 11:45:53,http,118.178.213.185,443,10.64.105.243,2539,2103,593,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:45:27,2017-11-26 11:46:16,http,118.178.213.185,443,10.64.105.243,2521,5949,3713176,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:46:56,2017-11-26 11:47:14,http,118.178.213.185,443,10.64.105.243,2564,71693,3531474,2017-11-26,finance,3,1369,0,0,0
2017-11-26 11:47:00,2017-11-26 11:47:58,http,118.178.213.185,443,10.64.105.243,2530,20842,717187,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:15:37,2017-11-26 12:16:33,http,124.127.108.78,443,10.64.105.243,2025,758,74297,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:15:44,2017-11-26 12:15:52,http,124.127.108.78,443,10.64.105.243,2030,12876,1096474,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:16:50,2017-11-26 12:17:34,http,124.127.108.78,443,10.64.105.243,2117,9309,7843084,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:16:56,2017-11-26 12:17:17,http,220.181.112.244,443,10.64.105.243,2379,6801,253943,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:17:03,2017-11-26 12:17:06,http,220.181.112.244,443,10.64.105.243,2407,355,6945976,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:17:04,2017-11-26 12:17:59,http,124.127.108.78,443,10.64.105.243,2035,34637,139610,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:17:29,2017-11-26 12:17:52,http,220.181.112.244,443,10.64.105.243,2447,909,6058526,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:17:32,2017-11-26 12:18:31,http,220.181.112.244,443,10.64.105.243,2387,7578,706340,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:17:55,2017-11-26 12:18:14,http,220.181.112.244,443,10.64.105.243,2446,1383,2008396,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:17:57,2017-11-26 12:18:45,http,220.181.112.244,443,10.64.105.243,2487,17100,382209,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:18:07,2017-11-26 12:18:08,http,220.181.112.244,443,10.64.105.243,2389,2999,148977,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:18:14,2017-11-26 12:19:06,http,124.127.108.78,443,10.64.105.243,2060,25531,1762903,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:19:02,2017-11-26 12:19:40,http,220.181.112.244,443,10.64.105.243,2426,15,327,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:19:14,2017-11-26 12:19:35,http,10.5.71.60,443,10.64.105.243,1946,5931,1213840,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:19:24,2017-11-26 12:20:04,http,10.5.71.60,443,10.64.105.243,1950,8968,733366,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:19:30,2017-11-26 12:19:53,http,10.5.71.60,443,10.64.105.243,1981,16297,556455,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:19:32,2017-11-26 12:19:43,http,124.127.108.78,443,10.64.105.243,2078,351,4649409,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:23:35,2017-11-26 12:24:21,http,220.181.112.244,443,10.64.105.243,2474,87958,1467807,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:23:44,2017-11-26 12:23:46,http,220.181.112.244,443,10.64.105.243,2456,9271,2268564,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:31:22,2017-11-26 12:31:25,http,10.5.71.60,443,10.64.105.243,2596,729,4098623,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:31:51,2017-11-26 12:32:47,http,10.5.71.60,443,10.64.105.243,2632,34057,1253902,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:32:15,2017-11-26 12:33:04,http,10.5.71.60,443,10.64.105.243,2618,6782,4152254,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:32:52,2017-11-26 12:33:40,http,10.5.71.60,443,10.64.105.243,2619,4693,3074833,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:55:53,2017-11-26 12:56:39,http,10.5.71.60,443,10.64.105.243,2654,17781,4134645,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:56:10,2017-11-26 12:56:14,http,10.5.71.60,443,10.64.105.243,2683,895,5703553,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:56:46,2017-11-26 12:57:21,http,10.5.71.60,443,10.64.105.243,2657,15017,1524950,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:57:31,2017-11-26 12:57:33,http,10.5.71.60,443,10.64.105.243,2679,21874,207802,2017-11-26,finance,3,1369,0,0,0
2017-11-26 12:57:46,2017-11-26 12:57:54,http,10.5.71.60,443,10.64.105.243,2681,60877,11089,2017-11-26,finance,3,1369,0,0,0
2017-11-26 13:22:22,2017-11-26 13:23:21,http,10.63.120.70,443,10.64.105.243,2727,418,32678,2017-11-26,finance,3,1369,0,0,0
2017-11-26 13:22:32,2017-11-26 13:22:59,http,10.63.120.70,443,10.64.105.243,2739,189,1429378,2017-11-26,finance,3,1369,0,0,0
2017-11-26 13:22:52,2017-11-26 13:23:40,http,10.63.120.70,443,10.64.105.243,2742,21444,161803,2017-11-26,finance,3,1369,0,0,0
2017-11-26 13:22:56,2017-11-26 13:23:32,http,10.63.120.70,443,10.64.105.243,2769,70965,1863664,2017-11-26,finance,3,1369,0,0,0
2017-11-26 13:23:53,2017-11-26 13:24:37,http,10.63.120.70,443,10.64.105.243,2753,24885,914902,2017-11-26,finance,3,1369,0,0,0
2017-11-26 13:24:58,2017-11-26 13:25:43,http,10.63.120.70,443,10.64.105.243,2780,988,127513,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:00:45,2017-11-26 14:00:48,http,10.63.120.70,443,10.64.105.243,3659,4711,293721,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:08:21,2017-11-26 14:08:51,http,10.5.71.60,443,10.64.105.243,2908,43232,2381862,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:08:51,2017-11-26 14:09:34,http,10.5.71.60,443,10.64.105.243,2923,62584,7014072,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:09:14,2017-11-26 14:09:46,http,10.5.71.60,443,10.64.105.243,2912,2703,1774007,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:10:51,2017-11-26 14:11:49,http,10.5.71.60,443,10.64.105.243,2933,5263,34549,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:30:48,2017-11-26 14:31:36,http,116.1.238.73,8080,10.64.105.243,3486,69056,81640,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:30:53,2017-11-26 14:31:49,http,116.1.238.73,8080,10.64.105.243,3502,5805,877963,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:31:37,2017-11-26 14:31:55,http,116.1.238.73,8080,10.64.105.243,3501,3504,898848,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:32:23,2017-11-26 14:32:40,http,116.1.238.73,8080,10.64.105.243,3517,54873,64388,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:50:49,2017-11-26 14:51:13,http,220.181.112.244,443,10.64.105.243,3356,23214,3358690,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:51:23,2017-11-26 14:52:07,http,220.181.112.244,443,10.64.105.243,3420,2105,3071931,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:51:42,2017-11-26 14:51:43,http,220.181.112.244,443,10.64.105.243,3358,5454,507910,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:52:41,2017-11-26 14:53:23,http,220.181.112.244,443,10.64.105.243,3390,3,424,2017-11-26,finance,3,1369,0,0,0
2017-11-26 14:53:19,2017-11-26 14:53:55,http,220.181.112.244,443,10.64.105.243,3398,5603,159727,2017-11-26,finance,3,1369,0,0,0
