stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 09:11:43,2017-11-15 09:12:13,http,10.63.120.70,443,10.64.106.42,2328,18418,296296,2017-11-15,HR,3,1251,0,0,0
2017-11-15 09:12:14,2017-11-15 09:12:51,http,10.63.120.70,443,10.64.106.42,2366,12337,2323823,2017-11-15,HR,3,1251,0,0,0
2017-11-15 09:12:27,2017-11-15 09:13:05,http,10.63.120.70,443,10.64.106.42,2330,4161,1039873,2017-11-15,HR,3,1251,0,0,0
2017-11-15 09:12:27,2017-11-15 09:13:05,http,10.63.120.70,443,10.64.106.42,2363,70651,1761636,2017-11-15,HR,3,1251,0,0,0
2017-11-15 09:12:29,2017-11-15 09:12:56,http,10.63.120.70,443,10.64.106.42,2403,71253,49032,2017-11-15,HR,3,1251,0,0,0
2017-11-15 09:12:37,2017-11-15 09:13:09,http,10.63.120.70,443,10.64.106.3,1924,22368,1411179,2017-11-15,HR,3,1110,0,0,0
2017-11-15 09:13:35,2017-11-15 09:14:09,http,10.63.120.70,443,10.64.106.42,2413,15148,1153158,2017-11-15,HR,3,1251,0,0,0
2017-11-15 09:13:36,2017-11-15 09:14:18,http,10.63.120.70,443,10.64.106.3,1968,24,3369522,2017-11-15,HR,3,1110,0,0,0
2017-11-15 09:13:51,2017-11-15 09:14:11,http,10.63.120.70,443,10.64.106.3,1992,87842,3219969,2017-11-15,HR,3,1110,0,0,0
2017-11-15 09:15:59,2017-11-15 09:16:26,http,10.63.120.70,443,10.64.105.89,2513,260,177930,2017-11-15,finance,2,1041,0,0,0
2017-11-15 09:16:24,2017-11-15 09:17:22,http,10.63.120.70,443,10.64.105.89,2524,122,2512668,2017-11-15,finance,2,1041,0,0,0
2017-11-15 09:16:49,2017-11-15 09:16:52,http,10.63.120.70,443,10.64.105.89,2514,47325,853571,2017-11-15,finance,2,1041,0,0,0
2017-11-15 09:16:55,2017-11-15 09:17:46,http,10.63.120.70,443,10.64.105.89,2519,756,178718,2017-11-15,finance,2,1041,0,0,0
2017-11-15 09:17:43,2017-11-15 09:18:03,http,10.63.120.70,443,10.64.105.29,1891,59497,6464918,2017-11-15,finance,3,1451,0,0,0
2017-11-15 09:18:36,2017-11-15 09:19:23,http,10.63.120.70,443,10.64.105.29,1927,71999,3428707,2017-11-15,finance,3,1451,0,0,0
2017-11-15 09:18:43,2017-11-15 09:18:56,http,10.63.120.70,443,10.64.105.29,1939,37636,18235,2017-11-15,finance,3,1451,0,0,0
2017-11-15 09:19:03,2017-11-15 09:19:30,http,10.63.120.70,443,10.64.105.29,1970,1940,2601608,2017-11-15,finance,3,1451,0,0,0
2017-11-15 09:19:17,2017-11-15 09:20:00,http,10.63.120.70,443,10.64.105.12,1532,8081,3733465,2017-11-15,finance,3,1342,0,0,0
2017-11-15 09:19:30,2017-11-15 09:20:15,http,10.63.120.70,443,10.64.105.12,1533,271,871056,2017-11-15,finance,3,1342,0,0,0
2017-11-15 09:19:55,2017-11-15 09:20:21,http,10.63.120.70,443,10.64.105.29,1950,2,324993,2017-11-15,finance,3,1451,0,0,0
2017-11-15 09:19:58,2017-11-15 09:20:23,http,10.63.120.70,443,10.64.105.29,1954,64406,718115,2017-11-15,finance,3,1451,0,0,0
2017-11-15 09:20:21,2017-11-15 09:20:57,http,10.63.120.70,443,10.64.105.29,1975,48114,2700050,2017-11-15,finance,3,1451,0,0,0
2017-11-15 09:21:16,2017-11-15 09:22:15,http,10.63.120.70,443,10.64.105.12,1541,317,92863,2017-11-15,finance,3,1342,0,0,0
2017-11-15 09:21:18,2017-11-15 09:21:47,http,10.63.120.70,443,10.64.105.29,1953,2642,928,2017-11-15,finance,3,1451,0,0,0
2017-11-15 10:01:37,2017-11-15 10:02:14,http,10.63.120.70,443,10.64.105.28,2444,18619,917430,2017-11-15,development3,4,1340,0,0,0
2017-11-15 10:01:57,2017-11-15 10:02:21,http,10.63.120.70,443,10.64.105.194,2286,28024,8485531,2017-11-15,development1,3,1155,0,0,0
2017-11-15 10:02:14,2017-11-15 10:02:27,http,10.63.120.70,443,10.64.105.28,2487,8472,118084,2017-11-15,development3,4,1340,0,0,0
2017-11-15 10:02:24,2017-11-15 10:03:16,http,10.63.120.70,443,10.64.105.28,2561,26474,5845769,2017-11-15,development3,4,1340,0,0,0
2017-11-15 10:02:36,2017-11-15 10:03:08,http,10.63.120.70,443,10.64.105.42,2307,1474,322806,2017-11-15,development3,4,1391,0,0,0
