stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-05 09:14:26,2017-11-05 09:15:20,http,10.63.120.70,443,10.64.105.88,2023,178,460650,2017-11-05,finance,3,1368,0,0,0
2017-11-05 09:14:37,2017-11-05 09:15:10,http,10.63.120.70,443,10.64.105.88,2061,5429,906701,2017-11-05,finance,3,1368,0,0,0
2017-11-05 09:14:47,2017-11-05 09:15:15,http,10.63.120.70,443,10.64.105.88,2038,4853,516485,2017-11-05,finance,3,1368,0,0,0
2017-11-05 09:15:58,2017-11-05 09:16:15,http,10.63.120.70,443,10.64.105.88,2091,3846,2097966,2017-11-05,finance,3,1368,0,0,0
2017-11-05 09:16:00,2017-11-05 09:16:13,http,10.63.120.70,443,10.64.105.88,2153,31220,2442469,2017-11-05,finance,3,1368,0,0,0
2017-11-05 09:17:25,2017-11-05 09:17:57,http,10.63.120.70,443,10.64.105.88,2062,18109,2961115,2017-11-05,finance,3,1368,0,0,0
2017-11-05 09:18:44,2017-11-05 09:19:12,http,10.63.120.70,443,10.64.105.88,2109,42902,2535626,2017-11-05,finance,3,1368,0,0,0
2017-11-05 09:19:21,2017-11-05 09:19:56,http,10.63.120.70,443,10.64.105.88,2099,5091,382101,2017-11-05,finance,3,1368,0,0,0
2017-11-05 09:19:57,2017-11-05 09:20:57,http,10.63.120.70,443,10.64.105.88,2110,161,2430799,2017-11-05,finance,3,1368,0,0,0
2017-11-05 09:20:58,2017-11-05 09:21:43,http,10.63.120.70,443,10.64.105.88,2121,10686,4162510,2017-11-05,finance,3,1368,0,0,0
2017-11-05 10:49:32,2017-11-05 10:50:14,http,10.63.120.70,443,10.64.106.6,2752,2812,357339,2017-11-05,HR,3,1473,0,0,0
2017-11-05 10:50:18,2017-11-05 10:50:30,http,10.63.120.70,443,10.64.106.6,2753,62963,89100,2017-11-05,HR,3,1473,0,0,0
2017-11-05 10:51:19,2017-11-05 10:51:34,http,10.63.120.70,443,10.64.106.6,2757,46089,439630,2017-11-05,HR,3,1473,0,0,0
2017-11-05 10:51:34,2017-11-05 10:52:09,http,10.63.120.70,443,10.64.106.6,2795,5418,338279,2017-11-05,HR,3,1473,0,0,0
2017-11-05 10:52:11,2017-11-05 10:52:39,http,10.63.120.70,443,10.64.106.6,2807,1824,5721688,2017-11-05,HR,3,1473,0,0,0
2017-11-05 10:52:39,2017-11-05 10:53:28,http,10.63.120.70,443,10.64.106.6,2862,1018,2000463,2017-11-05,HR,3,1473,0,0,0
2017-11-05 10:54:16,2017-11-05 10:54:42,http,10.63.120.70,443,10.64.106.6,2846,5522,3348565,2017-11-05,HR,3,1473,0,0,0
2017-11-05 11:14:30,2017-11-05 11:14:56,http,10.63.120.70,443,10.64.106.10,2300,46074,8927543,2017-11-05,HR,3,1499,0,0,0
2017-11-05 11:14:37,2017-11-05 11:14:59,http,10.63.120.70,443,10.64.105.150,2163,14909,1045387,2017-11-05,development2,4,1322,0,0,0
2017-11-05 11:14:49,2017-11-05 11:14:56,http,10.63.120.70,443,10.64.106.10,2373,2682,60350,2017-11-05,HR,3,1499,0,0,0
2017-11-05 11:14:51,2017-11-05 11:15:15,http,10.63.120.70,443,10.64.106.10,2328,10247,100040,2017-11-05,HR,3,1499,0,0,0
2017-11-05 11:15:02,2017-11-05 11:15:26,http,10.63.120.70,443,10.64.105.150,2173,1137,522979,2017-11-05,development2,4,1322,0,0,0
