stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 08:40:39,2017-11-02 08:40:49,ssh,10.50.50.28,22,10.64.105.184,2132,613,3052,2017-11-02,development3,4,1425,0,0,0
2017-11-02 08:40:49,2017-11-02 08:40:59,ssh,10.50.50.28,22,10.64.105.184,2132,240008055,2756,2017-11-02,development3,4,1425,0,0,0
2017-11-02 09:20:12,2017-11-02 09:20:22,tds,10.50.50.49,54238,10.64.105.184,2132,1095,1602,2017-11-02,development3,4,1425,0,0,0
2017-11-02 09:20:22,2017-11-02 09:20:32,tds,10.50.50.49,54238,10.64.105.184,2132,60007583,6745,2017-11-02,development3,4,1425,0,0,0
2017-11-02 09:20:32,2017-11-02 09:20:42,tds,10.50.50.49,54238,10.64.105.184,2132,9492,30000049,2017-11-02,development3,4,1425,0,0,0
2017-11-02 09:20:42,2017-11-02 09:20:52,tds,10.50.50.49,54238,10.64.105.184,2132,3171,120001248,2017-11-02,development3,4,1425,0,0,0
2017-11-02 09:56:46,2017-11-02 09:56:56,sftp,10.50.50.28,22,10.64.105.184,2132,3873,188,2017-11-02,development3,4,1425,0,0,0
2017-11-02 10:35:31,2017-11-02 10:47:45,smtp,10.5.71.60,25,10.64.105.184,2138,142,364,2017-11-02,development3,4,1425,0,0,0
2017-11-02 10:56:59,2017-11-02 10:57:55,http,116.251.204.42,443,10.64.105.184,2568,9,244814,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:04:34,2017-11-02 11:04:44,ssh,10.50.50.29,22,10.64.105.184,2132,203,6687,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:04:59,2017-11-02 11:05:09,mongodb,10.50.50.28,8005,10.64.105.184,2132,4158,150006466,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:05:09,2017-11-02 11:05:19,mongodb,10.50.50.28,8005,10.64.105.184,2132,90001571,3291,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:07:33,2017-11-02 11:07:43,mongodb,10.50.50.26,8005,10.64.105.184,2132,240008378,1610,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:09:47,2017-11-02 11:10:32,http,10.50.50.27,443,10.64.105.184,2602,4335,16700,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:10:20,2017-11-02 11:11:00,http,10.50.50.27,443,10.64.105.184,2639,11953,450093,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:10:23,2017-11-02 11:10:51,http,10.50.50.27,443,10.64.105.184,2611,184,1847296,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:10:59,2017-11-02 11:11:39,http,10.50.50.27,443,10.64.105.184,2624,43442,84917,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:11:16,2017-11-02 11:11:57,http,10.50.50.27,443,10.64.105.184,2646,228,1679,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:12:04,2017-11-02 11:12:52,http,10.50.50.27,443,10.64.105.184,2675,184,1461114,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:12:21,2017-11-02 11:12:33,http,10.50.50.27,443,10.64.105.184,2671,28002,1543658,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:13:48,2017-11-02 11:14:29,http,10.50.50.27,443,10.64.105.184,2739,59470,420296,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:14:43,2017-11-02 11:14:48,http,10.50.50.27,443,10.64.105.184,2720,12492,4353339,2017-11-02,development3,4,1425,0,0,0
2017-11-02 11:21:07,2017-11-02 11:35:24,smtp,10.5.71.60,25,10.64.105.184,2140,166,113,2017-11-02,development3,4,1425,0,0,0
