stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 08:41:06,2017-11-06 08:41:16,ftp,10.7.133.16,21,10.64.105.184,1816,4503,180002888,2017-11-06,development3,4,1425,0,0,0
2017-11-06 08:41:06,2017-11-06 08:41:16,ftp,10.7.133.16,21,10.64.105.184,1816,2428,7506,2017-11-06,development3,4,1425,0,0,0
2017-11-06 08:41:16,2017-11-06 08:41:26,ftp,10.7.133.16,21,10.64.105.184,1816,4184,30000558,2017-11-06,development3,4,1425,0,0,0
2017-11-06 08:41:26,2017-11-06 08:41:36,ftp,10.7.133.16,21,10.64.105.184,1816,1647,30006629,2017-11-06,development3,4,1425,0,0,0
2017-11-06 09:17:45,2017-11-06 09:17:55,sftp,10.50.50.28,22,10.64.105.184,1816,7064,90002997,2017-11-06,development3,4,1425,0,0,0
2017-11-06 09:17:45,2017-11-06 09:17:55,sftp,10.50.50.28,22,10.64.105.184,1816,975,7749,2017-11-06,development3,4,1425,0,0,0
2017-11-06 09:42:29,2017-11-06 09:42:39,sftp,10.50.50.26,22,10.64.105.184,1816,1083,2649,2017-11-06,development3,4,1425,0,0,0
2017-11-06 09:42:39,2017-11-06 09:42:49,sftp,10.50.50.26,22,10.64.105.184,1816,60005192,6405,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:07:51,2017-11-06 10:08:18,http,203.188.200.67,443,10.64.105.184,1836,51431,373412,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:08:01,2017-11-06 10:08:58,http,203.188.200.67,443,10.64.105.184,1840,3249,3532133,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:08:26,2017-11-06 10:08:58,http,203.188.200.67,443,10.64.105.184,1929,1182,4636188,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:08:59,2017-11-06 10:09:04,http,203.188.200.67,443,10.64.105.184,1855,1991,3408916,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:09:35,2017-11-06 10:10:14,http,203.188.200.67,443,10.64.105.184,1899,8605,371442,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:09:49,2017-11-06 10:10:48,http,203.188.200.67,443,10.64.105.184,1908,16196,1732570,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:12:52,2017-11-06 10:12:54,http,203.188.200.67,443,10.64.105.184,1942,21756,632469,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:54:28,2017-11-06 10:55:13,http,10.50.50.37,80,10.64.105.184,2215,2042,39602,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:54:29,2017-11-06 10:55:22,http,10.50.50.37,80,10.64.105.184,2221,3573,1421476,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:54:30,2017-11-06 10:55:03,http,10.50.50.37,80,10.64.105.184,2229,3719,636780,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:54:33,2017-11-06 10:54:40,http,10.50.50.37,80,10.64.105.184,2251,471,4686305,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:55:19,2017-11-06 10:55:29,http,10.5.71.60,443,10.64.105.184,2533,39029,5616397,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:55:31,2017-11-06 10:56:31,http,10.5.71.60,443,10.64.105.184,2551,1153,121205,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:55:33,2017-11-06 10:55:50,http,10.5.71.60,443,10.64.105.184,2573,18306,606969,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:55:41,2017-11-06 10:56:03,http,10.50.50.37,80,10.64.105.184,2232,5322,11374,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:55:49,2017-11-06 10:56:17,http,10.50.50.37,80,10.64.105.184,2316,4180,1454292,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:56:19,2017-11-06 10:56:51,http,10.50.50.37,80,10.64.105.184,2297,142,612584,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:56:47,2017-11-06 10:57:39,http,10.50.50.37,80,10.64.105.184,2250,956,709989,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:58:04,2017-11-06 10:58:14,mongodb,10.50.50.49,8005,10.64.105.184,1961,2130,9810,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:58:14,2017-11-06 10:58:24,mongodb,10.50.50.49,8005,10.64.105.184,1961,240005757,9631,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:58:14,2017-11-06 10:58:46,http,10.5.71.60,443,10.64.105.184,2601,8357,2135717,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:58:44,2017-11-06 10:59:40,http,10.5.71.60,443,10.64.105.184,2632,14212,574,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:58:54,2017-11-06 10:59:04,ssh,10.50.50.26,22,10.64.105.184,1961,7615,180007333,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:58:54,2017-11-06 10:59:04,ssh,10.50.50.26,22,10.64.105.184,1961,4719,5012,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:59:04,2017-11-06 10:59:14,ssh,10.50.50.26,22,10.64.105.184,1961,3105,60008817,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:59:06,2017-11-06 10:59:30,http,10.5.71.60,443,10.64.105.184,2630,1323,3627055,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:59:41,2017-11-06 11:00:20,http,10.50.50.37,80,10.64.105.184,2300,36186,681197,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:59:48,2017-11-06 11:00:05,http,10.5.71.60,443,10.64.105.184,2635,648,13236,2017-11-06,development3,4,1425,0,0,0
2017-11-06 10:59:53,2017-11-06 11:00:29,http,10.50.50.37,80,10.64.105.184,2273,5243,3202374,2017-11-06,development3,4,1425,0,0,0
2017-11-06 11:02:32,2017-11-06 11:02:42,mysql,10.50.50.49,4443,10.64.105.184,1961,8156,240003595,2017-11-06,development3,4,1425,0,0,0
2017-11-06 11:02:42,2017-11-06 11:02:52,mysql,10.50.50.49,4443,10.64.105.184,1961,842,150005940,2017-11-06,development3,4,1425,0,0,0
2017-11-06 11:03:02,2017-11-06 11:03:12,mysql,10.50.50.49,4443,10.64.105.184,1961,4826,120005795,2017-11-06,development3,4,1425,0,0,0
2017-11-06 11:15:46,2017-11-06 11:16:31,http,10.5.71.60,443,10.64.105.184,2019,13917,859094,2017-11-06,development3,4,1425,0,0,0
2017-11-06 11:15:47,2017-11-06 11:16:34,http,10.5.71.60,443,10.64.105.184,2038,8369,3369057,2017-11-06,development3,4,1425,0,0,0
