stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 09:02:44,2017-11-21 09:02:58,http,74.86.12.172,8080,10.64.106.3,1894,79623,9,2017-11-21,HR,3,1110,0,0,0
2017-11-21 09:02:55,2017-11-21 09:03:33,http,74.86.12.172,8080,10.64.106.3,1936,1261,227420,2017-11-21,HR,3,1110,0,0,0
2017-11-21 09:03:22,2017-11-21 09:03:31,http,74.86.12.172,8080,10.64.106.3,1928,9648,6938182,2017-11-21,HR,3,1110,0,0,0
2017-11-21 09:04:00,2017-11-21 09:04:08,http,74.86.12.172,8080,10.64.106.3,1946,21740,1610060,2017-11-21,HR,3,1110,0,0,0
2017-11-21 09:55:55,2017-11-21 10:09:38,smtp,10.5.71.60,25,10.64.106.3,1962,189,144,2017-11-21,HR,3,1110,0,0,0
2017-11-21 10:10:31,2017-11-21 10:11:05,http,10.5.71.60,443,10.64.106.3,2674,40703,535978,2017-11-21,HR,3,1110,0,0,0
2017-11-21 10:10:55,2017-11-21 10:11:38,http,10.5.71.60,443,10.64.106.3,2677,2229,3010134,2017-11-21,HR,3,1110,0,0,0
2017-11-21 10:50:08,2017-11-21 10:50:52,http,74.86.12.172,8080,10.64.106.3,2106,13495,8057,2017-11-21,HR,3,1110,0,0,0
2017-11-21 10:50:24,2017-11-21 10:50:27,http,74.86.12.172,8080,10.64.106.3,2147,5898,2927109,2017-11-21,HR,3,1110,0,0,0
2017-11-21 10:50:31,2017-11-21 10:51:17,http,74.86.12.172,8080,10.64.106.3,2119,24661,1205166,2017-11-21,HR,3,1110,0,0,0
2017-11-21 10:51:54,2017-11-21 10:52:44,http,74.86.12.172,8080,10.64.106.3,2132,915,212078,2017-11-21,HR,3,1110,0,0,0
2017-11-21 10:52:26,2017-11-21 10:53:15,http,74.86.12.172,8080,10.64.106.3,2163,7802,301018,2017-11-21,HR,3,1110,0,0,0
2017-11-21 10:52:27,2017-11-21 10:53:03,http,74.86.12.172,8080,10.64.106.3,2133,16,617722,2017-11-21,HR,3,1110,0,0,0
2017-11-21 10:54:15,2017-11-21 10:54:40,http,74.86.12.172,8080,10.64.106.3,2164,39,237,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:04:57,2017-11-21 11:05:47,http,74.86.12.172,8080,10.64.106.3,1954,22140,355770,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:04:59,2017-11-21 11:05:00,http,74.86.12.172,8080,10.64.106.3,1970,40021,402408,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:05:29,2017-11-21 11:06:24,http,74.86.12.172,8080,10.64.106.3,1978,647,69338,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:05:43,2017-11-21 11:06:27,http,74.86.12.172,8080,10.64.106.3,1998,2288,311287,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:05:52,2017-11-21 11:06:19,http,74.86.12.172,8080,10.64.106.3,2054,2045,9110381,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:06:33,2017-11-21 11:07:25,http,74.86.12.172,8080,10.64.106.3,2012,634,959280,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:08:31,2017-11-21 11:09:02,http,74.86.12.172,8080,10.64.106.3,2053,1366,827236,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:09:52,2017-11-21 11:10:03,http,74.86.12.172,8080,10.64.106.3,2027,31565,8212676,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:10:07,2017-11-21 11:10:37,http,74.86.12.172,8080,10.64.106.3,2039,13704,45644,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:18:23,2017-11-21 11:18:37,http,74.86.12.172,8080,10.64.106.3,2351,53150,132511,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:19:21,2017-11-21 11:19:38,http,74.86.12.172,8080,10.64.106.3,2371,7712,433536,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:20:06,2017-11-21 11:20:09,http,74.86.12.172,8080,10.64.106.3,2374,15341,5272012,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:26:28,2017-11-21 11:42:07,smtp,10.5.71.60,25,10.64.106.3,1975,145,201,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:40:07,2017-11-21 11:40:15,http,74.86.12.172,8080,10.64.106.3,2628,26280,717591,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:40:20,2017-11-21 11:41:15,http,74.86.12.172,8080,10.64.106.3,2641,16914,1402661,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:53:52,2017-11-21 11:54:43,http,74.86.12.172,8080,10.64.106.3,2254,370,294274,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:54:12,2017-11-21 11:54:46,http,74.86.12.172,8080,10.64.106.3,2281,33425,1046829,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:54:26,2017-11-21 11:54:46,http,74.86.12.172,8080,10.64.106.3,2171,3658,75521,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:54:28,2017-11-21 11:55:25,http,74.86.12.172,8080,10.64.106.3,2266,12840,4049376,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:54:35,2017-11-21 11:55:30,http,74.86.12.172,8080,10.64.106.3,2286,9585,80936,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:54:40,2017-11-21 11:54:50,http,74.86.12.172,8080,10.64.106.3,2263,88122,2944998,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:54:42,2017-11-21 11:55:40,http,74.86.12.172,8080,10.64.106.3,2179,1330,1864,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:55:02,2017-11-21 11:55:52,http,10.63.120.70,443,10.64.106.3,2698,7,2526973,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:55:10,2017-11-21 11:55:28,http,10.63.120.70,443,10.64.106.3,2714,36815,816483,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:55:12,2017-11-21 11:56:03,http,10.63.120.70,443,10.64.106.3,2704,15293,180880,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:55:39,2017-11-21 11:56:05,http,74.86.12.172,8080,10.64.106.3,2205,9785,889,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:55:55,2017-11-21 11:56:26,http,74.86.12.172,8080,10.64.106.3,2225,7404,419157,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:56:11,2017-11-21 11:56:55,http,74.86.12.172,8080,10.64.106.3,2185,63120,2833163,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:56:22,2017-11-21 11:56:35,http,74.86.12.172,8080,10.64.106.3,2202,35860,3192,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:56:40,2017-11-21 11:56:57,http,74.86.12.172,8080,10.64.106.3,2199,948,3137102,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:57:06,2017-11-21 11:57:55,http,74.86.12.172,8080,10.64.106.3,2295,9254,1031902,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:57:15,2017-11-21 11:57:40,http,74.86.12.172,8080,10.64.106.3,2187,6141,6144020,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:57:21,2017-11-21 11:58:20,http,10.63.120.70,443,10.64.106.3,2741,53262,1672,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:57:32,2017-11-21 11:57:32,http,74.86.12.172,8080,10.64.106.3,2297,10432,7660632,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:57:32,2017-11-21 11:58:26,http,74.86.12.172,8080,10.64.106.3,2189,9630,3424444,2017-11-21,HR,3,1110,0,0,0
2017-11-21 11:59:39,2017-11-21 12:00:12,http,74.86.12.172,8080,10.64.106.3,2310,8298,494,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:01:06,2017-11-21 12:15:10,smtp,10.5.71.60,25,10.64.106.3,1966,181,142,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:01:13,2017-11-21 12:11:25,smtp,10.5.71.60,25,10.64.106.3,1967,115,228,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:25:06,2017-11-21 12:25:45,http,74.86.12.172,8080,10.64.106.3,2396,63784,600833,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:25:57,2017-11-21 12:25:58,http,74.86.12.172,8080,10.64.106.3,2401,1753,142248,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:26:01,2017-11-21 12:26:27,http,74.86.12.172,8080,10.64.106.3,2413,63,412777,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:26:27,2017-11-21 12:27:27,http,74.86.12.172,8080,10.64.106.3,2437,24611,8569832,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:26:30,2017-11-21 12:27:01,http,74.86.12.172,8080,10.64.106.3,2613,48864,10103,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:26:51,2017-11-21 12:27:47,http,74.86.12.172,8080,10.64.106.3,2480,29985,1415565,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:26:59,2017-11-21 12:27:12,http,74.86.12.172,8080,10.64.106.3,2566,8336,4210238,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:27:09,2017-11-21 12:27:51,http,74.86.12.172,8080,10.64.106.3,2591,949,6501,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:27:15,2017-11-21 12:27:18,http,74.86.12.172,8080,10.64.106.3,2469,270,22736,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:27:21,2017-11-21 12:28:13,http,74.86.12.172,8080,10.64.106.3,2536,44480,1488986,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:28:10,2017-11-21 12:28:31,http,74.86.12.172,8080,10.64.106.3,2509,28062,59679,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:30:03,2017-11-21 12:31:02,http,74.86.12.172,8080,10.64.106.3,2525,4738,514505,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:31:19,2017-11-21 12:31:36,http,74.86.12.172,8080,10.64.106.3,2573,12014,81547,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:36:25,2017-11-21 12:36:54,http,10.5.71.60,443,10.64.106.3,2748,38704,43042,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:37:08,2017-11-21 12:37:16,http,10.5.71.60,443,10.64.106.3,2779,2775,17786,2017-11-21,HR,3,1110,0,0,0
2017-11-21 12:37:29,2017-11-21 12:37:48,http,10.5.71.60,443,10.64.106.3,2783,52123,215953,2017-11-21,HR,3,1110,0,0,0
