stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-23 09:10:42,2017-11-23 09:10:52,ssh,10.50.50.28,22,10.64.105.76,1954,90001807,5883,2017-11-23,development2,4,1305,0,0,0
2017-11-23 09:10:42,2017-11-23 09:10:52,ssh,10.50.50.28,22,10.64.105.76,1954,3298,9059,2017-11-23,development2,4,1305,0,0,0
2017-11-23 09:10:52,2017-11-23 09:11:02,ssh,10.50.50.28,22,10.64.105.76,1954,180007091,674,2017-11-23,development2,4,1305,0,0,0
2017-11-23 09:41:44,2017-11-23 09:41:54,postgresql,10.50.50.26,5432,10.64.105.76,1954,2627,5152,2017-11-23,development2,4,1305,0,0,0
2017-11-23 10:07:51,2017-11-23 10:08:19,http,10.5.71.60,443,10.64.105.76,1959,917,472880,2017-11-23,development2,4,1305,0,0,0
2017-11-23 10:07:59,2017-11-23 10:08:23,http,10.5.71.60,443,10.64.105.76,1964,5785,424609,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:03:18,2017-11-23 11:03:18,http,199.119.126.68,443,10.64.105.76,2130,9347,196941,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:03:34,2017-11-23 11:04:05,http,199.119.126.68,443,10.64.105.76,2173,111,702708,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:03:53,2017-11-23 11:04:34,http,199.119.126.68,443,10.64.105.76,2139,85,259280,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:31:09,2017-11-23 11:31:19,sftp,10.50.50.26,22,10.64.105.76,1967,4516,6148,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:36:39,2017-11-23 11:37:33,http,14.215.138.36,80,10.64.105.76,1989,6601,49195,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:37:06,2017-11-23 11:37:24,http,14.215.138.36,80,10.64.105.76,2008,26064,641404,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:38:15,2017-11-23 11:38:40,http,14.215.138.36,80,10.64.105.76,2030,6144,86238,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:38:28,2017-11-23 11:38:29,http,10.5.71.60,443,10.64.105.76,2334,12841,317863,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:39:17,2017-11-23 11:39:31,http,10.5.71.60,443,10.64.105.76,2337,3916,3229948,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:39:57,2017-11-23 11:39:58,http,10.5.71.60,443,10.64.105.76,2351,9766,1954093,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:40:23,2017-11-23 11:40:38,http,10.5.71.60,443,10.64.105.76,2367,30671,8440262,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:56:18,2017-11-23 11:56:55,http,10.50.50.41,59000,10.64.105.76,2195,47945,63602,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:56:27,2017-11-23 11:57:27,http,10.50.50.41,59000,10.64.105.76,2238,11170,2746267,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:56:32,2017-11-23 11:57:30,http,10.50.50.41,59000,10.64.105.76,2224,6307,7326631,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:57:00,2017-11-23 11:57:10,mongodb,10.50.50.28,8005,10.64.105.76,1967,2459,416,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:57:20,2017-11-23 11:57:30,mongodb,10.50.50.28,8005,10.64.105.76,1967,150000088,3628,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:57:22,2017-11-23 11:57:39,http,10.50.50.41,59000,10.64.105.76,2278,239,362716,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:57:30,2017-11-23 11:57:40,mongodb,10.50.50.28,8005,10.64.105.76,1967,3138,180005988,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:57:44,2017-11-23 11:58:37,http,10.50.50.41,59000,10.64.105.76,2226,61518,784417,2017-11-23,development2,4,1305,0,0,0
2017-11-23 11:58:23,2017-11-23 11:59:07,http,10.50.50.41,59000,10.64.105.76,2288,16074,2074894,2017-11-23,development2,4,1305,0,0,0
2017-11-23 12:18:24,2017-11-23 12:18:34,mysql,10.50.50.44,4443,10.64.105.76,1967,150007424,3321,2017-11-23,development2,4,1305,0,0,0
