stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 09:59:51,2017-11-02 10:00:01,postgresql,10.50.50.28,5432,10.64.105.37,1632,90000085,2026,2017-11-02,development1,4,1478,0,0,0
2017-11-02 09:59:51,2017-11-02 10:00:01,postgresql,10.50.50.28,5432,10.64.105.37,1632,797,4980,2017-11-02,development1,4,1478,0,0,0
2017-11-02 10:00:11,2017-11-02 10:00:21,postgresql,10.50.50.28,5432,10.64.105.37,1632,90007182,3356,2017-11-02,development1,4,1478,0,0,0
2017-11-02 11:00:01,2017-11-02 11:00:06,http,10.5.71.60,443,10.64.105.37,2026,6341,856225,2017-11-02,development1,4,1478,0,0,0
2017-11-02 11:00:04,2017-11-02 11:00:35,http,10.5.71.60,443,10.64.105.37,2040,29852,3114999,2017-11-02,development1,4,1478,0,0,0
2017-11-02 11:00:42,2017-11-02 11:00:44,http,10.5.71.60,443,10.64.105.37,2073,4693,6416469,2017-11-02,development1,4,1478,0,0,0
2017-11-02 11:00:53,2017-11-02 11:00:58,http,10.5.71.60,443,10.64.105.37,2028,6926,3411121,2017-11-02,development1,4,1478,0,0,0
2017-11-02 11:02:04,2017-11-02 11:02:19,http,10.5.71.60,443,10.64.105.37,2061,23,5320637,2017-11-02,development1,4,1478,0,0,0
2017-11-02 11:02:10,2017-11-02 11:03:10,http,10.5.71.60,443,10.64.105.37,2174,13869,2821762,2017-11-02,development1,4,1478,0,0,0
2017-11-02 11:03:47,2017-11-02 11:04:22,http,10.5.71.60,443,10.64.105.37,2094,2528,3765117,2017-11-02,development1,4,1478,0,0,0
2017-11-02 11:05:45,2017-11-02 11:06:04,http,10.5.71.60,443,10.64.105.37,2124,1580,3947778,2017-11-02,development1,4,1478,0,0,0
2017-11-02 11:05:47,2017-11-02 11:06:40,http,10.5.71.60,443,10.64.105.37,2141,18609,408375,2017-11-02,development1,4,1478,0,0,0
