stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 09:49:47,2017-11-17 09:49:57,ftp,10.50.50.29,21,10.64.105.37,2147,115,240000539,2017-11-17,development1,4,1478,0,0,0
2017-11-17 09:49:47,2017-11-17 09:49:57,ftp,10.50.50.29,21,10.64.105.37,2147,2659,8512,2017-11-17,development1,4,1478,0,0,0
2017-11-17 09:49:57,2017-11-17 09:50:07,ftp,10.50.50.29,21,10.64.105.37,2147,3043,240003383,2017-11-17,development1,4,1478,0,0,0
2017-11-17 10:13:57,2017-11-17 10:14:21,http,10.5.71.60,443,10.64.105.37,2153,1278,3156121,2017-11-17,development1,4,1478,0,0,0
2017-11-17 10:14:29,2017-11-17 10:14:36,http,10.5.71.60,443,10.64.105.37,2167,7234,159142,2017-11-17,development1,4,1478,0,0,0
2017-11-17 10:14:48,2017-11-17 10:15:01,http,10.5.71.60,443,10.64.105.37,2155,152,638395,2017-11-17,development1,4,1478,0,0,0
2017-11-17 10:15:06,2017-11-17 10:15:16,http,10.5.71.60,443,10.64.105.37,2173,43498,1136790,2017-11-17,development1,4,1478,0,0,0
2017-11-17 10:15:10,2017-11-17 10:16:07,http,10.5.71.60,443,10.64.105.37,2190,1982,13065,2017-11-17,development1,4,1478,0,0,0
2017-11-17 10:16:27,2017-11-17 10:16:55,http,10.5.71.60,443,10.64.105.37,2178,1191,1016952,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:10:31,2017-11-17 11:11:30,http,10.5.71.60,443,10.64.105.37,2526,14134,3558949,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:20:31,2017-11-17 11:20:41,ftp,10.50.50.31,21,10.64.105.37,2226,5696,60009012,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:20:31,2017-11-17 11:20:41,ftp,10.50.50.31,21,10.64.105.37,2226,4313,3640,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:20:41,2017-11-17 11:20:51,ftp,10.50.50.31,21,10.64.105.37,2226,60005972,1236,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:27:21,2017-11-17 11:28:06,http,192.30.252.154,443,10.64.105.37,2383,16257,79403,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:27:23,2017-11-17 11:27:58,http,192.30.252.154,443,10.64.105.37,2393,2638,505628,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:28:25,2017-11-17 11:29:24,http,192.30.252.154,443,10.64.105.37,2446,35689,1171281,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:28:42,2017-11-17 11:29:26,http,106.11.42.142,443,10.64.105.37,2378,36492,210592,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:29:12,2017-11-17 11:29:26,http,192.30.252.154,443,10.64.105.37,2414,2005,4844021,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:29:40,2017-11-17 11:30:25,http,192.30.252.154,443,10.64.105.37,2441,72439,617803,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:31:30,2017-11-17 11:31:41,http,192.30.252.154,443,10.64.105.37,2471,38768,78983,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:32:06,2017-11-17 11:32:24,http,192.30.252.154,443,10.64.105.37,2457,10191,3053818,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:34:21,2017-11-17 11:34:31,ssh,10.50.50.26,22,10.64.105.37,2226,4520,120000302,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:34:31,2017-11-17 11:34:41,ssh,10.50.50.26,22,10.64.105.37,2226,3664,180002796,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:34:41,2017-11-17 11:34:51,ssh,10.50.50.26,22,10.64.105.37,2226,7018,120000265,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:34:51,2017-11-17 11:35:01,ssh,10.50.50.26,22,10.64.105.37,2226,120003361,2539,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:35:26,2017-11-17 11:36:24,http,10.50.50.34,80,10.64.105.37,2548,51374,5896521,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:35:50,2017-11-17 11:36:42,http,10.50.50.34,80,10.64.105.37,2553,433,1025867,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:36:03,2017-11-17 11:36:23,http,10.50.50.34,80,10.64.105.37,2601,11427,5114763,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:37:20,2017-11-17 11:37:59,http,10.50.50.34,80,10.64.105.37,2561,18031,2653942,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:37:52,2017-11-17 11:38:27,http,10.50.50.34,80,10.64.105.37,2583,2642,154804,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:41:08,2017-11-17 11:41:10,http,10.50.50.34,80,10.64.105.37,2316,78816,6738196,2017-11-17,development1,4,1478,0,0,0
2017-11-17 11:41:23,2017-11-17 11:42:17,http,10.50.50.34,80,10.64.105.37,2348,2346,87057,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:03:18,2017-11-17 12:04:00,http,10.63.120.70,443,10.64.105.37,2500,359,3302960,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:03:50,2017-11-17 12:04:02,http,10.63.120.70,443,10.64.105.37,2509,10181,5199,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:04:10,2017-11-17 12:04:35,http,10.63.120.70,443,10.64.105.37,2506,325,91468,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:07:34,2017-11-17 12:07:45,http,10.63.120.70,443,10.64.105.37,2249,10598,1630135,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:07:43,2017-11-17 12:07:55,http,10.63.120.70,443,10.64.105.37,2270,42545,2122289,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:08:31,2017-11-17 12:08:48,http,10.63.120.70,443,10.64.105.37,2266,1324,2570917,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:08:31,2017-11-17 12:09:25,http,10.63.120.70,443,10.64.105.37,2282,2481,26458,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:08:50,2017-11-17 12:09:22,http,10.63.120.70,443,10.64.105.37,2292,36132,1717867,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:08:54,2017-11-17 12:09:37,http,10.63.120.70,443,10.64.105.37,2272,2313,3985672,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:09:20,2017-11-17 12:09:43,http,10.63.120.70,443,10.64.105.37,2312,47192,412135,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:09:51,2017-11-17 12:09:52,http,10.63.120.70,443,10.64.105.37,2300,6957,2296240,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:13:40,2017-11-17 12:14:40,http,10.63.120.70,443,10.64.105.37,2307,849,18531,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:23:01,2017-11-17 12:23:11,postgresql,10.50.50.26,5432,10.64.105.37,2226,4416,8580,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:23:01,2017-11-17 12:23:11,postgresql,10.50.50.26,5432,10.64.105.37,2226,120009251,2837,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:23:21,2017-11-17 12:23:31,postgresql,10.50.50.26,5432,10.64.105.37,2226,5196,180003045,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:49:30,2017-11-17 12:50:00,http,10.50.50.34,80,10.64.105.37,2613,22337,282349,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:49:33,2017-11-17 12:50:29,http,10.50.50.34,80,10.64.105.37,2657,6532,230521,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:49:34,2017-11-17 12:49:51,http,10.50.50.34,80,10.64.105.37,2776,2330,396735,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:49:58,2017-11-17 12:50:28,http,10.50.50.34,80,10.64.105.37,2676,5364,3091577,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:50:14,2017-11-17 12:51:08,http,10.50.50.34,80,10.64.105.37,2656,9903,382455,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:50:21,2017-11-17 12:51:04,http,10.50.50.34,80,10.64.105.37,2619,6896,73750,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:51:16,2017-11-17 12:52:03,http,10.50.50.34,80,10.64.105.37,2744,9959,92154,2017-11-17,development1,4,1478,0,0,0
2017-11-17 12:53:18,2017-11-17 12:54:03,http,10.50.50.34,80,10.64.105.37,2700,27646,192518,2017-11-17,development1,4,1478,0,0,0
2017-11-17 13:18:37,2017-11-17 13:18:41,http,106.11.42.142,443,10.64.105.37,2827,5456,1329139,2017-11-17,development1,4,1478,0,0,0
